保存した波形 C3
 1 列目は時間,2 列目は信号値
-1.1999996795656336e-09,-2.020534688540465e-05
-9.999996768953472e-10,-5.655550893379768e-06
-7.999996742250608e-10,-7.03213108579348e-05
-5.999996715547744e-10,-0.0002150109487786267
-3.9999966888448805e-10,-0.00031483871572390854
-1.9999966621420166e-10,-0.00039688339867893774
3.3645608473285843e-16,-0.00044902016765036024
2.0000033912637112e-10,-0.0005375314266018449
4.000003417966575e-10,-0.0006365508715475698
6.000003444669439e-10,-0.0007088956905079158
8.000003471372303e-10,-0.0007800280264689263
1.0000003498075167e-09,-0.000934013367384523
1.200000352477803e-09,-0.0010851695813016704
1.4000003551480895e-09,-0.0012100553302332173
1.6000003578183759e-09,-0.001286441759191348
1.8000003604886623e-09,-0.001291695852188468
2.0000003631589487e-09,-0.001313116385176727
2.200000365829235e-09,-0.0013624240271497001
