保存した波形 C3
 1 列目は時間,2 列目は信号値
-1.1999996795656336e-09,-0.0025797569584824487
-9.999996768953472e-10,-0.002416475914571947
-7.999996742250608e-10,-0.002386972161588119
-5.999996715547744e-10,-0.002294823453638628
-3.9999966888448805e-10,-0.002089509665751166
-1.9999966621420166e-10,-0.0018720710478703495
3.3645608473285843e-16,-0.0016893902759704815
2.0000033912637112e-10,-0.001559654595041593
4.000003417966575e-10,-0.001440831261106723
6.000003444669439e-10,-0.001390715297134193
8.000003471372303e-10,-0.0013583824171519154
1.0000003498075167e-09,-0.0013151371901756193
1.200000352477803e-09,-0.0012096511692334388
1.4000003551480895e-09,-0.0010427326763249312
1.6000003578183759e-09,-0.0008560102944272785
1.8000003604886623e-09,-0.000745270180487978
2.0000003631589487e-09,-0.0007149581055045928
2.200000365829235e-09,-0.0007169789105034852
