保存した波形 C3
 1 列目は時間,2 列目は信号値
-1.4799999861145108e-08,0.0012246105324322798
-1.4599999858474822e-08,0.0013244382993775616
-1.4399999855804535e-08,0.0013761709073492057
-1.4199999853134249e-08,0.001451344853308001
-1.3999999850463963e-08,0.0014905484702865124
-1.3799999847793676e-08,0.0015240938332681253
-1.359999984512339e-08,0.0015645099332459722
-1.3399999842453104e-08,0.0015657224162453076
-1.3199999839782817e-08,0.0015952261692291358
-1.299999983711253e-08,0.0015940136862298004
-1.2799999834442244e-08,0.0016033093892247052
-1.2599999831771958e-08,0.0015681473822439784
-1.2399999829101672e-08,0.001541876917258378
-1.2199999826431385e-08,0.0015079273932769865
-1.1999999823761099e-08,0.0014521531753075578
-1.1799999821090812e-08,0.0013988039233368
-1.1599999818420526e-08,0.001326459104376454
-1.139999981575024e-08,0.001248051870419431
-1.1199999813079953e-08,0.0011728779244606358
-1.0999999810409667e-08,0.0011013414274998468
-1.079999980773938e-08,0.0010140426515476975
-1.0599999805069094e-08,0.0009218939435982065
-1.0399999802398808e-08,0.0008325743626471649
-1.0199999799728521e-08,0.0007497213576925787
-9.999999797058235e-09,0.0006547435227446385
-9.799999794387948e-09,0.0005589573657971414
-9.599999791717662e-09,0.00044902557385739783
-9.399999789047376e-09,0.0003205023759278447
-9.19999978637709e-09,0.00023077863397702458
-8.999999783706803e-09,0.00010387208004658532
-8.799999781036517e-09,-1.69720588871769e-05
-8.59999977836623e-09,-0.00015155767181340707
-8.399999775695944e-09,-0.0002736142937465047
-8.199999773025657e-09,-0.00040052084767694396
-7.999999770355371e-09,-0.0005383397486014019
-7.799999767685085e-09,-0.0006773711325251952
-7.599999765014798e-09,-0.000809935940452533
-7.399999762344512e-09,-0.0009097637073978149
-7.199999759674225e-09,-0.001013228923341103
-6.999999757003939e-09,-0.0010871903863005627
-6.799999754333653e-09,-0.001161556010259801
-6.599999751663366e-09,-0.001207226203234768
-6.39999974899308e-09,-0.0012840167931926771
-6.1999997463227934e-09,-0.0013454492651590044
-5.999999743652507e-09,-0.0014137524741215657
-5.799999740982221e-09,-0.0014371938121087169
-5.599999738311934e-09,-0.0014472978371031786
-5.399999735641648e-09,-0.0014262814651146982
-5.1999997329713615e-09,-0.0013979901951302054
-4.999999730301075e-09,-0.001376973823141725
-4.799999727630789e-09,-0.0013963735511310915
-4.599999724960502e-09,-0.001482055683084127
-4.399999722290216e-09,-0.0016716071919802289
-4.1999997196199295e-09,-0.001998169279801232
-3.999999716949643e-09,-0.00236555162859986
-3.799999714279357e-09,-0.002567227967489316
-3.5999997116090703e-09,-0.002636743659451213
-3.399999708938784e-09,-0.0027062593514131095
-3.1999997062684975e-09,-0.0028440782523375674
-2.999999703598211e-09,-0.0028699445563233894
-2.7999997009279248e-09,-0.0028372075153413334
-2.5999996982576384e-09,-0.002820636914350416
-2.399999695587352e-09,-0.0029572433322755387
-2.1999996929170656e-09,-0.003287442869094548
-1.999999690246779e-09,-0.0037518238578400087
-1.7999996875764928e-09,-0.003974516568717945
-1.5999996849062064e-09,-0.00395996677272592
-1.39999968223592e-09,-0.0037772860008260523
-1.1999996795656336e-09,-0.003593392745926849
-9.999996768953472e-10,-0.003378783255044482
-7.999996742250608e-10,-0.0031476031631711976
-5.999996715547744e-10,-0.002773754238376114
-3.9999966888448805e-10,-0.0023821222295907774
-1.9999966621420166e-10,-0.002046668599774648
3.3645608473285843e-16,-0.0018348882358907304
2.0000033912637112e-10,-0.00165018665899197
4.000003417966575e-10,-0.0013802071111399528
6.000003444669439e-10,-0.0010605157603151838
8.000003471372303e-10,-0.0008867265304104421
1.0000003498075167e-09,-0.0008847057254115498
1.200000352477803e-09,-0.0009000638434031316
1.4000003551480895e-09,-0.0008721767344184173
1.6000003578183759e-09,-0.0007662865524764584
1.8000003604886623e-09,-0.0007060665635094665
2.0000003631589487e-09,-0.0006757544885260813
2.200000365829235e-09,-0.0007129373005057005
