保存した波形 C3
 1 列目は時間,2 列目は信号値
-1.1999996795656336e-09,0.0005047997918268265
-9.999996768953472e-10,0.0005423867648062242
-7.999996742250608e-10,0.0005084372408248328
-5.999996715547744e-10,0.0004874208688363524
-3.9999966888448805e-10,0.000557744882797806
-1.9999966621420166e-10,0.0006798015047309036
3.3645608473285843e-16,0.0008196412106542539
2.0000033912637112e-10,0.0008038789316628936
4.000003417966575e-10,0.0007367882056996677
6.000003444669439e-10,0.0007586128996877051
8.000003471372303e-10,0.0008596531496323223
1.0000003498075167e-09,0.0009736265515698506
1.200000352477803e-09,0.0010552670735251013
1.4000003551480895e-09,0.0010552670735251013
1.6000003578183759e-09,0.001053246268526209
1.8000003604886623e-09,0.001044758887530861
2.0000003631589487e-09,0.0011009372665000683
2.200000365829235e-09,0.0011199328334896563
