保存した波形 C3
 1 列目は時間,2 列目は信号値
1.30000005100247e-08,0.0005819945427845141
1.3200000512694987e-08,0.0006397895657528352
1.3400000515365273e-08,0.0006527227177457462
1.360000051803556e-08,0.0006349396337554936
1.3800000520705846e-08,0.0006001817877745452
1.4000000523376132e-08,0.0005658281027933754
1.4200000526046419e-08,0.0005302619348128701
1.4400000528716705e-08,0.0004902499958348017
1.4600000531386991e-08,0.0004360924218644868
1.4800000534057278e-08,0.0004013345758835385
1.5000000536727564e-08,0.0003972929658857538
1.520000053939785e-08,0.000407801151879994
1.5400000542068137e-08,0.0003924430338884122
1.5600000544738423e-08,0.00034353955291521743
1.580000054740871e-08,0.0002485617179672772
1.6000000550078996e-08,0.0001301425450321858
1.6200000552749282e-08,3.758967608291641e-05
1.640000055541957e-08,1.1319211097315929e-05
1.6600000558089855e-08,2.9102295087568564e-05
1.6800000560760142e-08,2.223155809133459e-05
1.7000000563430428e-08,1.4148338095765212e-05
1.7200000566100714e-08,-6.425889586125777e-05
1.7400000568771e-08,-0.00012569136782758505
1.7600000571441287e-08,-0.0001758073318001152
1.7800000574111574e-08,-0.00019318625479058937
1.800000057678186e-08,-0.00013862451982049606
1.8200000579452146e-08,-6.91088278585994e-05
1.8400000582122433e-08,1.2127533096872867e-05
1.860000058479272e-08,4.4864574078928854e-05
1.8800000587463006e-08,4.324793007981498e-05
1.9000000590133292e-08,2.1019075091999184e-05
1.920000059280358e-08,4.0014642081587226e-05
1.9400000595473865e-08,9.659718205057288e-05
1.960000059814415e-08,0.0002150163549856643
1.9800000600814438e-08,0.0003152482829307246
2.0000000603484724e-08,0.00039405967788752605
2.020000060615501e-08,0.00041103443987822175
2.0400000608825297e-08,0.00043690074386404376
2.0600000611495583e-08,0.00042518007487046816
2.080000061416587e-08,0.000493079122833251
2.1000000616836156e-08,0.0005504699848017935
2.1200000619506442e-08,0.0006365562777546074
2.140000062217673e-08,0.0007056678087167256
2.1600000624847015e-08,0.0007307257907029907
2.18000006275173e-08,0.0007250675367060921
2.2000000630187588e-08,0.0007436589426959017
2.2200000632857874e-08,0.0007400214936978955
2.240000063552816e-08,0.0008131746346577984
2.2600000638198447e-08,0.0008487408026383036
2.2800000640868733e-08,0.0009243189095968773
2.300000064353902e-08,0.0009691807805722874
2.3200000646209306e-08,0.0010063635925519065
2.3400000648879593e-08,0.0010201050665443745
2.360000065154988e-08,0.0010366756675352917
2.3800000654220165e-08,0.001066987742518677
2.4000000656890452e-08,0.00110578719849741
2.4200000659560738e-08,0.0011348867904814597
2.4400000662231025e-08,0.001196319262447787
2.460000066490131e-08,0.0012492643534187664
2.4800000667571597e-08,0.0012953387073935119
2.5000000670241884e-08,0.001318780045380663
