保存した波形 C3
 1 列目は時間,2 列目は信号値
7.400000435256681e-09,0.0008604614716318792
7.600000437926968e-09,0.0009425061545869085
7.800000440597254e-09,0.001018892583545039
8.00000044326754e-09,0.0010770917675131386
8.200000445937827e-09,0.0011328659854825673
8.400000448608113e-09,0.001210060736440255
8.6000004512784e-09,0.0012634099884110128
8.800000453948686e-09,0.0013547503743609468
9.000000456618972e-09,0.0014105245923303755
9.200000459289259e-09,0.001464278005300912
9.400000461959545e-09,0.0015632974502466368
9.600000464629832e-09,0.0016291756932105272
9.800000467300118e-09,0.0016938414531750823
1.0000000469970404e-08,0.0017451699001469478
1.020000047264069e-08,0.0017969025081185919
1.0400000475310977e-08,0.0018627807510824823
1.0600000477981264e-08,0.0019238090620490311
1.080000048065155e-08,0.0019876665000140292
1.1000000483321836e-08,0.0020337408539887747
1.1200000485992123e-08,0.0020583946749752613
1.1400000488662409e-08,0.0020575863529757044
1.1600000491332695e-08,0.0020725403099675077
1.1800000494002982e-08,0.002092748359956431
1.2000000496673268e-08,0.0021016399019515575
1.2200000499343555e-08,0.0020955774869548804
1.2400000502013841e-08,0.002070115343968837
1.2600000504684127e-08,0.002021211862995642
1.2800000507354414e-08,0.001996153881009377
1.30000005100247e-08,0.0019678626110248842
1.3200000512694987e-08,0.0019250215450483665
1.3400000515365273e-08,0.0018700556490784948
1.360000051803556e-08,0.0018163022361079584
1.3800000520705846e-08,0.0017310242651547014
1.4000000523376132e-08,0.0016469587772007799
1.4200000526046419e-08,0.0015572350352499598
1.4400000528716705e-08,0.001475594513294709
1.4600000531386991e-08,0.0013616211113571808
1.4800000534057278e-08,0.0012771514624034808
1.5000000536727564e-08,0.001182577788455319
1.520000053939785e-08,0.001098108139501619
1.5400000542068137e-08,0.0010011094995547865
1.5600000544738423e-08,0.0009109815966041879
1.580000054740871e-08,0.0008075163806608998
1.6000000550078996e-08,0.0007113260627136242
1.6200000552749282e-08,0.0006187731937643548
1.640000055541957e-08,0.0005613823317958122
1.6600000558089855e-08,0.0004651920138485366
1.6800000560760142e-08,0.00039688880488597533
1.7000000563430428e-08,0.00032373566392607245
1.7200000566100714e-08,0.0002606865479606313
1.7400000568771e-08,0.00016894200101091883
1.7600000571441287e-08,0.00012205932503661643
1.7800000574111574e-08,2.1827397091556122e-05
1.800000057678186e-08,-5.294238786746064e-05
1.8200000579452146e-08,-0.00011882063083135108
1.8400000582122433e-08,-0.0001446869348171731
1.860000058479272e-08,-0.00020652356778327885
1.8800000587463006e-08,-0.00024532302376201187
1.9000000590133292e-08,-0.0002841224797407449
1.920000059280358e-08,-0.00031726368172257935
1.9400000595473865e-08,-0.00033140931671482576
1.960000059814415e-08,-0.00033828005371105974
1.9800000600814438e-08,-0.00036697548469533103
2.0000000603484724e-08,-0.0003689962896942234
2.020000060615501e-08,-0.00039405427168048845
2.0400000608825297e-08,-0.0004090082286722918
2.0600000611495583e-08,-0.00040173333067627937
2.080000061416587e-08,-0.00041264567767029803
2.1000000616836156e-08,-0.0003972875596787162
2.1200000619506442e-08,-0.0003985000426780516
2.140000062217673e-08,-0.0003924376276813746
2.1600000624847015e-08,-0.0003871835346842545
2.18000006275173e-08,-0.000373846221691565
2.2000000630187588e-08,-0.00036293387469754634
2.2200000632857874e-08,-0.0003621255526979894
2.240000063552816e-08,-0.0003649546796964387
2.2600000638198447e-08,-0.00034353414670817983
2.2800000640868733e-08,-0.00031362623272457313
2.300000064353902e-08,-0.0003063513347285607
2.3200000646209306e-08,-0.00027846422574384633
2.3400000648879593e-08,-0.00028573912373985877
2.360000065154988e-08,-0.00025744785375536594
2.3800000654220165e-08,-0.00026876436174916307
2.4000000656890452e-08,-0.00023521899876755015
2.4200000659560738e-08,-0.00026391442975182144
2.4400000662231025e-08,-0.00022713577877198077
2.460000066490131e-08,-0.00023764396476622096
2.4800000667571597e-08,-0.00022592329577264536
2.5000000670241884e-08,-0.00021016101678128507
