保存した波形 C3
 1 列目は時間,2 列目は信号値
1.0000003498075167e-09,0.0004494297348571763
1.200000352477803e-09,0.0004324549728664806
1.4000003551480895e-09,0.0004478130908580624
1.6000003578183759e-09,0.0004967165718312572
1.8000003604886623e-09,0.0006252397697608103
2.0000003631589487e-09,0.0007986248386657735
2.200000365829235e-09,0.0009041108596079539
2.4000003684995214e-09,0.0009400811885882376
2.600000371169808e-09,0.0009687766195725089
2.8000003738400942e-09,0.0009934304405589955
3.0000003765103806e-09,0.001000705338555008
3.200000379180667e-09,0.0010237425155423807
3.4000003818509534e-09,0.0011142745794927578
3.6000003845212398e-09,0.0012415852944229755
3.800000387191526e-09,0.0013616211113571808
4.0000003898618126e-09,0.0014456865993111023
4.200000392532099e-09,0.0014990358512818602
4.400000395202385e-09,0.0014933775972849617
4.600000397872672e-09,0.001474786191295152
4.800000400542958e-09,0.0015059065882780942
5.0000004032132445e-09,0.001547939332255055
5.200000405883531e-09,0.001566934899244643
5.400000408553817e-09,0.0015305604092645808
5.600000411224104e-09,0.0015216688672694545
5.80000041389439e-09,0.0015337936972628086
6.0000004165646765e-09,0.0015499601372539473
6.200000419234963e-09,0.0015426852392579349
6.400000421905249e-09,0.0014723612252964813
6.600000424575536e-09,0.0013701084923525286
6.800000427245822e-09,0.001312717630383986
7.0000004299161085e-09,0.001299784478391075
7.200000432586395e-09,0.0013199925283799985
7.400000435256681e-09,0.0013381797733700296
7.600000437926968e-09,0.0012262271764313937
7.800000440597254e-09,0.0010815375385107018
8.00000044326754e-09,0.0008737987846245687
8.200000445937827e-09,0.0007416381376970094
8.400000448608113e-09,0.0006959679447220424
8.6000004512784e-09,0.0006789931827313467
8.800000453948686e-09,0.000636152116754829
9.000000456618972e-09,0.0004740835558436629
9.200000459289259e-09,0.0003051442579362629
9.400000461959545e-09,0.00013862992602753366
9.600000464629832e-09,3.395222708491019e-05
9.800000467300118e-09,-3.4350981877651066e-05
1.0000000469970404e-08,-5.7792319864802266e-05
1.020000047264069e-08,-9.25501658457506e-05
1.0400000475310977e-08,-0.00012730801182669893
1.0600000477981264e-08,-0.00020773605078261426
1.080000048065155e-08,-0.00030433052972966834
1.1000000483321836e-08,-0.0004364911766572277
1.1200000485992123e-08,-0.0005217691476104847
1.1400000488662409e-08,-0.0006369550325473483
1.1600000491332695e-08,-0.000718595554502599
1.1800000494002982e-08,-0.0007557783664822182
1.2000000496673268e-08,-0.0008164025164489885
1.2200000499343555e-08,-0.0009356300113836369
1.2400000502013841e-08,-0.0010972944112950245
1.2600000504684127e-08,-0.0012076303642345465
1.2800000507354414e-08,-0.00122783841422347
1.30000005100247e-08,-0.001239963244216824
1.3200000512694987e-08,-0.0012662337092024245
1.3400000515365273e-08,-0.0014040526101268824
1.360000051803556e-08,-0.0015697586200360547
1.3800000520705846e-08,-0.001762139255930606
1.4000000523376132e-08,-0.001906020571851741
1.4200000526046419e-08,-0.0020555601417697744
1.4400000528716705e-08,-0.0021642794507101826
1.4600000531386991e-08,-0.002272190437651034
1.4800000534057278e-08,-0.0022915901656404003
1.5000000536727564e-08,-0.0023081607666313175
1.520000053939785e-08,-0.0022624905736563505
1.5400000542068137e-08,-0.002240665879668313
1.5600000544738423e-08,-0.0022588531246583443
1.580000054740871e-08,-0.0023607016966025185
1.6000000550078996e-08,-0.002438704769559763
1.6200000552749282e-08,-0.0025013497245254257
1.640000055541957e-08,-0.0024358756425613137
1.6600000558089855e-08,-0.002361105857602297
1.6800000560760142e-08,-0.002261278090657015
1.7000000563430428e-08,-0.0022350076256714146
1.7200000566100714e-08,-0.0022426866846672056
1.7400000568771e-08,-0.002285123589643945
1.7600000571441287e-08,-0.002323114723623121
1.7800000574111574e-08,-0.002336856197615589
1.800000057678186e-08,-0.0022592572856581228
1.8200000579452146e-08,-0.002171554348706195
1.8400000582122433e-08,-0.002045860277775091
1.860000058479272e-08,-0.002000190084800124
1.8800000587463006e-08,-0.001981194517810536
1.9000000590133292e-08,-0.0020135273977928136
1.920000059280358e-08,-0.002014739880792149
1.9400000595473865e-08,-0.0019282494268395567
1.960000059814415e-08,-0.00176900999292684
1.9800000600814438e-08,-0.0016210870670079203
2.0000000603484724e-08,-0.001501859572073272
2.020000060615501e-08,-0.0014428520661056154
2.0400000608825297e-08,-0.0014145607961211226
2.0600000611495583e-08,-0.0013814195941392882
2.080000061416587e-08,-0.0013256453761698594
2.1000000616836156e-08,-0.0012068220422349896
2.1200000619506442e-08,-0.0010665781753118608
2.140000062217673e-08,-0.0009590713493707881
2.1600000624847015e-08,-0.0008980430384042393
2.18000006275173e-08,-0.0008847057254115498
2.2000000630187588e-08,-0.0008612643874243986
2.2200000632857874e-08,-0.0008325689564401273
2.240000063552816e-08,-0.0007497159514855412
2.2600000638198447e-08,-0.000634934227548456
2.2800000640868733e-08,-0.0005157067326138076
2.300000064353902e-08,-0.00041911225366675353
2.3200000646209306e-08,-0.0003310051557150473
2.3400000648879593e-08,-0.0002816975137420741
2.360000065154988e-08,-0.0001956112207892602
2.3800000654220165e-08,-0.00011437485983378792
2.4000000656890452e-08,1.6193471026326733e-06
2.4200000659560738e-08,0.00011761355403905327
2.4400000662231025e-08,0.00025098668396594803
2.460000066490131e-08,0.0003884014238906275
2.4800000667571597e-08,0.0005035873088274911
2.5000000670241884e-08,0.000662018420740651
