保存した波形 C3
 1 列目は時間,2 列目は信号値
 
-7.5e-09,0.00023867473339578282
-7.399999998664856e-09,0.000191579367765371
-7.299999997329713e-09,0.00016448340397801076
-7.19999999599457e-09,0.0001302908782463419
-7.0999999946594265e-09,0.0001489999960995192
-6.999999993324283e-09,9.867892049442162e-05
-6.89999999198914e-09,7.287324069693568e-05
-6.799999990653997e-09,5.0938412869072636e-05
-6.699999989318854e-09,6.448639476275275e-05
-6.5999999879837106e-09,5.9325258803255565e-05
-6.499999986648567e-09,9.649325193095137e-06
-6.399999985313424e-09,3.1979052437236533e-06
-6.299999983978281e-09,6.173372639750596e-07
-6.199999982643138e-09,-7.87351281132942e-05
-6.0999999813079946e-09,-7.48642761436713e-05
-5.999999979972851e-09,-7.034828217911127e-05
-5.899999978637708e-09,-0.00013163677169814036
-5.799999977302565e-09,-0.0002013121071513524
-5.699999975967422e-09,-0.0002426011948273299
-5.599999974632279e-09,-0.0003064702523261076
-5.499999973297135e-09,-0.00035163019197170797
-5.399999971961992e-09,-0.0003587267539160166
-5.299999970626849e-09,-0.00036324274788057664
-5.199999969291706e-09,-0.00035163019197170797
-5.099999967956563e-09,-0.0004064672615413656
-4.9999999666214194e-09,-0.00036582331586032524
-4.899999965286276e-09,-0.00043678893530341156
-4.799999963951133e-09,-0.0004374340772983487
-4.69999996261599e-09,-0.00047098146103508043
-4.599999961280847e-09,-0.0005335602345439838
-4.4999999599457034e-09,-0.0004335632253287258
-4.39999995861056e-09,-0.0004896905788882577
-4.299999957275417e-09,-0.00048452944292876055
-4.199999955940274e-09,-0.000551624210402224
-4.099999954605131e-09,-0.0005606561983313441
-3.9999999532699875e-09,-0.0006400086637086133
-3.899999951934844e-09,-0.0006542017875972306
-3.799999950599701e-09,-0.0006683949114858478
-3.699999949264558e-09,-0.0006748463314352193
-3.5999999479294147e-09,-0.0006858137453491508
-3.4999999465942715e-09,-0.0007006520112327053
-3.3999999452591283e-09,-0.0008174227123163291
-3.299999943923985e-09,-0.0009232259994860215
-3.199999942588842e-09,-0.0011812827974608808
-3.0999999412536987e-09,-0.0015148212088433866
-2.9999999399185555e-09,-0.0020089999769652422
-2.8999999385834123e-09,-0.002542532406778264
-2.799999937248269e-09,-0.0030715488426267257
-2.699999935913126e-09,-0.0032192863594673327
-2.5999999345779827e-09,-0.0031799326977761666
-2.4999999332428395e-09,-0.002802524630737935
-2.3999999319076963e-09,-0.002321248702514822
-2.299999930572553e-09,-0.0017328792031321427
-2.19999992923741e-09,-0.001378051105916711
-2.0999999279022667e-09,-0.001025803576681028
-1.9999999265671235e-09,-0.0008729049238809239
-1.8999999252319804e-09,-0.000821293564285952
-1.7999999238968372e-09,-0.0008509700960530608
-1.699999922561694e-09,-0.0008800014858252325
-1.5999999212265508e-09,-0.0008761306338556096
-1.4999999198914076e-09,-0.0008703243559011753
-1.3999999185562644e-09,-0.0008903237577442269
-1.2999999172211212e-09,-0.0008116164343618948
-1.199999915885978e-09,-0.0007683919207011058
-1.0999999145508348e-09,-0.0007393605309289342
-9.999999132156916e-10,-0.0006535566456022934
-8.999999118805484e-10,-0.0005548499203769097
-7.999999105454052e-10,-0.0005271088145946123
-6.99999909210262e-10,-0.0005006579928021893
-5.999999078751188e-10,-0.0004600140471211489
-4.999999065399756e-10,-0.0004974322828275035
-3.999999052048324e-10,-0.0005116254067161208
-2.999999038696892e-10,-0.0005535596363870354
-1.9999990253454602e-10,-0.0006058161379769444
-9.999990119940283e-11,-0.0005942035820680758
1.0013574037039708e-16,-0.0006251703978250589
1.0000010147088357e-10,-0.0005871070201237671
2.0000010280602676e-10,-0.0005748493222199613
3.0000010414116996e-10,-0.0005000128508072521
4.0000010547631315e-10,-0.0003709844518198224
5.000001068114564e-10,-0.00026840687462481583
6.000001081465995e-10,-0.0002490526147767014
7.000001094817427e-10,-0.00014841046356650622
8.000001108168859e-10,-0.00011034708586521447
9.000001121520291e-10,-7.228370816392271e-05
1.0000001134871723e-09,1.1584751177906583e-05
1.1000001148223155e-09,3.1979052437236533e-06
1.2000001161574587e-09,-1.4220928619579354e-05
1.300000117492602e-09,5.4809264838695526e-05
1.4000001188277451e-09,8.448579660580435e-05
1.5000001201628883e-09,0.00017674110188181658
1.6000001214980315e-09,0.0002238364675122284
1.7000001228331747e-09,0.00028706038301606895
1.800000124168318e-09,0.00028706038301606895
1.900000125503461e-09,0.00041866934998324723
2.0000001268386043e-09,0.0004896349694263336
2.1000001281737475e-09,0.0004864092594516478
2.2000001295088907e-09,0.0004941509633908936
2.300000130844034e-09,0.0005270532051326882
2.400000132179177e-09,0.000561245730864357
2.5000001335143203e-09,0.0005244726371529396
2.6000001348494635e-09,0.000626405072353009
