保存した波形 C3
 1 列目は時間,2 列目は信号値
-6.799999420547846e-09,0.0013499004423636052
-6.5999994178775595e-09,0.0012573475734143358
-6.399999415207273e-09,0.0011534781964712693
-6.199999412536987e-09,0.0010132343295481405
-5.9999994098667e-09,0.0008839028096190304
-5.799999407196414e-09,0.0007444672646954587
-5.5999994045261275e-09,0.0006022025927734376
-5.399999401855841e-09,0.0004413465148616069
-5.199999399185555e-09,0.0002889778179451241
-4.999999396515268e-09,0.00012084684203728102
-4.799999393844982e-09,-4.122171887388504e-05
-4.5999993911746955e-09,-0.00021460678777884823
-4.399999388504409e-09,-0.00036414635769688175
-4.199999385834123e-09,-0.0005472312905965282
-3.999999383163836e-09,-0.0007165747495037067
-3.79999938049355e-09,-0.000881472437413322
-3.5999993778232636e-09,-0.0010661740143120824
-3.399999375152977e-09,-0.0012585546502066336
-3.1999993724826908e-09,-0.0014565935400980834
-2.9999993698124044e-09,-0.0016627156499851026
-2.799999367142118e-09,-0.0018550962858796538
-2.5999993644718316e-09,-0.0020515185317719897
-2.3999993618015452e-09,-0.002228541049674959
-2.199999359131259e-09,-0.0024156675925723903
-1.9999993564609724e-09,-0.0025526781714972913
-1.799999353790686e-09,-0.0027026219024151032
-1.5999993511203997e-09,-0.002869540395323611
-1.3999993484501133e-09,-0.0029976594322533856
-1.1999993457798269e-09,-0.0031120369951906923
-9.999993431095405e-10,-0.003221160465130879
-7.999993404392541e-10,-0.0032898678350932187
-5.999993377689677e-10,-0.0033577668830560015
-3.999993350986813e-10,-0.0033989913050334053
-1.999993324283949e-10,-0.0034325366680150182
6.702418914820528e-16,-0.0034119244570263163
2.0000067291217787e-10,-0.003405457881029861
4.0000067558246427e-10,-0.00336867923005002
6.000006782527507e-10,-0.003355746078057109
8.00000680923037e-10,-0.003257534955110941
1.0000006835933234e-09,-0.0031956983221448354
1.2000006862636098e-09,-0.003069600090213953
1.4000006889338962e-09,-0.0029701764842684497
1.6000006916041826e-09,-0.0028218493973497516
1.800000694274469e-09,-0.0026896887504221922
2.0000006969447554e-09,-0.0025251952235123554
2.200000699615042e-09,-0.002381718068590999
2.400000702285328e-09,-0.002194995686693346
2.6000007049556146e-09,-0.0020305021597835093
2.800000707625901e-09,-0.0018583295738778816
3.0000007102961874e-09,-0.001715660740956082
3.2000007129664738e-09,-0.001534596613055328
3.40000071563676e-09,-0.0013919277801335284
3.6000007183070465e-09,-0.0012213718382270145
3.800000720977333e-09,-0.0010722364293087594
4.000000723647619e-09,-0.000888343174409556
4.200000726317906e-09,-0.0007371869604924086
4.400000728988192e-09,-0.0005706726285836794
4.6000007316584785e-09,-0.00040334997467539324
4.800000734328765e-09,-0.0002473438287609042
5.000000736999051e-09,-6.466305686103624e-05
5.200000739669338e-09,0.0001054887240456992
5.400000742339624e-09,0.0002825112419486686
5.6000007450099105e-09,0.0004740835558436629
5.800000747680197e-09,0.0006377687607539428
6.000000750350483e-09,0.0007869041696721979
6.20000075302077e-09,0.0009485685695835855
6.400000755691056e-09,0.00110578719849741
6.6000007583613424e-09,0.0012112732194395903
6.800000761031629e-09,0.0013260549433766755
7.000000763701915e-09,0.0014149703633279387
7.200000766372202e-09,0.001503077461279645
7.400000769042488e-09,0.0015770389242391047
7.600000771712774e-09,0.0016433213282027737
7.80000077438306e-09,0.001684949911179956
8.000000777053347e-09,0.001716070308162898
8.200000779723634e-09,0.0017354700361522646
8.40000078239392e-09,0.0017758861361301115
8.600000785064206e-09,0.0017928608981208072
8.800000787734493e-09,0.0018251937781030847
9.000000790404779e-09,0.0018163022361079584
9.200000793075066e-09,0.0018049857281141612
9.400000795745352e-09,0.0017981149911179273
9.600000798415638e-09,0.0017969025081185919
9.800000801085925e-09,0.0017528489591427387
1.0000000803756211e-08,0.00173142842615448
1.0200000806426497e-08,0.0016873748771786268
1.0400000809096784e-08,0.0016594877681939124
1.060000081176707e-08,0.0016239216002134071
1.0800000814437357e-08,0.0015831013392357818
1.1000000817107643e-08,0.0015180314182714483
1.120000081977793e-08,0.0015010566562807526
1.1400000822448216e-08,0.0014715529032969243
1.1600000825118502e-08,0.0014553864633057856
1.1800000827788789e-08,0.0014036538553341416
1.2000000830459075e-08,0.001390316542341452
1.2200000833129361e-08,0.0013373714513704726
1.2400000835799648e-08,0.001332521519373131
1.2600000838469934e-08,0.0013022094443897458
1.280000084114022e-08,0.0013171634013815492
1.3000000843810507e-08,0.001293722063394398
1.3200000846480793e-08,0.0012892762923968348
1.340000084915108e-08,0.0012727056914059176
1.3600000851821366e-08,0.0012613891834121205
1.3800000854491653e-08,0.0012658349544096836
1.4000000857161939e-08,0.0012492643534187664
1.4200000859832225e-08,0.0012383520064247477
1.4400000862502512e-08,0.0012209730834342736
1.4600000865172798e-08,0.0012044024824433563
1.4800000867843084e-08,0.00119551094044823
1.500000087051337e-08,0.0011660071874644018
1.5200000873183657e-08,0.0011611572554670602
1.5400000875853944e-08,0.0011304410194838965
1.560000087852423e-08,0.0011235702824876626
1.5800000881194516e-08,0.0011013414274998468
1.6000000883864803e-08,0.0010734543185151324
1.620000088653509e-08,0.0010310174135383932
1.6400000889205376e-08,0.0010148509735472544
1.6600000891875662e-08,0.0009691807805722874
1.680000089454595e-08,0.0009635225265753888
1.7000000897216235e-08,0.0009263397145957697
1.720000089988652e-08,0.0009081524696057386
1.7400000902556808e-08,0.0009000692496101692
1.7600000905227094e-08,0.0009020900546090616
1.780000090789738e-08,0.0008750112676239041
1.8000000910567667e-08,0.0008632905986303285
1.8200000913237953e-08,0.0008632905986303285
1.840000091590824e-08,0.0008923901906143783
1.8600000918578526e-08,0.0008952193176128276
1.8800000921248812e-08,0.0008996650886103907
1.90000009239191e-08,0.0009279563585948836
1.9200000926589385e-08,0.0009214897825984281
1.940000092925967e-08,0.0009275521975951051
1.9600000931929958e-08,0.0009073441476061817
1.9800000934600244e-08,0.0009178523336004218
2.000000093727053e-08,0.0009065358256066247
2.0200000939940817e-08,0.0008657155646289993
2.0400000942611103e-08,0.0008414659046422912
2.060000094528139e-08,0.0007929665846688749
2.0800000947951676e-08,0.0007541671286901419
2.1000000950621963e-08,0.0007052636477169472
2.120000095329225e-08,0.0006628267427402079
2.1400000955962535e-08,0.0006131149397674562
2.1600000958632822e-08,0.0005771446107871725
2.1800000961303108e-08,0.0005367285108093256
2.2000000963973395e-08,0.0004676169798472074
2.220000096664368e-08,0.00041103443987822175
2.2400000969313967e-08,0.0003540477389094576
2.2600000971984254e-08,0.0002889778179451241
2.280000097465454e-08,0.00021703715998455664
2.3000000977324827e-08,0.00016732535701180495
2.3200000979995113e-08,0.00010468040204614226
2.34000009826654e-08,3.071893908668244e-05
2.3600000985335686e-08,-3.758426987587882e-05
2.3800000988005972e-08,-0.00011477902083356639
2.400000099067626e-08,-0.00016893659480388123
2.4200000993346545e-08,-0.0002202650417757468
2.440000099601683e-08,-0.00027563509874539704
2.4600000998687118e-08,-0.00036131723069843247
2.4800001001357404e-08,-0.00043164124465988607
2.500000100402769e-08,-0.0005015610976215612
2.5200001006697977e-08,-0.0005674393405854516
2.5400001009368263e-08,-0.0006304884565508928
2.560000101203855e-08,-0.0006931334115165555
2.5800001014708836e-08,-0.0007739656114722493
2.6000001017379122e-08,-0.0008285273464423426
2.620000102004941e-08,-0.0008956180724055685
2.6400001022719695e-08,-0.0009594755103705666
2.660000102538998e-08,-0.0010108039573424321
2.6800001028060268e-08,-0.001032224490330691
2.7000001030730554e-08,-0.001077086361306101
2.720000103340084e-08,-0.001090019513299012
2.7400001036071127e-08,-0.001104569309291037
2.7600001038741414e-08,-0.0010884028692998982
2.78000010414117e-08,-0.0010985068942943599
2.8000001044081986e-08,-0.0010690031413105316
2.8200001046752273e-08,-0.0010536450233189498
2.840000104942256e-08,-0.000972812823363256
2.8600001052092846e-08,-0.0009303759183865168
2.8800001054763132e-08,-0.0008519686844294938
2.9000001057433418e-08,-0.0007852821194660464
2.9200001060103705e-08,-0.0006882834795192139
2.940000106277399e-08,-0.0006159386605588679
2.9600001065444277e-08,-0.0005363189436025095
2.9800001068114564e-08,-0.0004465952016516894
3.000000107078485e-08,-0.0003463632737066291
3.0200001073455137e-08,-0.0002489604727600181
3.040000107612542e-08,-0.0001576200868100841
3.060000107879571e-08,-3.233017687875872e-05
3.0800001081465996e-08,9.983047004880063e-05
3.100000108413628e-08,0.00019561662699629778
3.120000108680657e-08,0.00033181888392164183
3.1400001089476855e-08,0.0004676169798472074
3.160000109214714e-08,0.0005916944067791974
3.180000109481743e-08,0.0007319382737023261
3.2000001097487714e-08,0.000869757174626784
3.2200001100158e-08,0.0010112135245492482
3.240000110282829e-08,0.001143778332476586
3.2600001105498573e-08,0.0012969553513926257
3.280000110816886e-08,0.0014392200233146468
3.3000001110839146e-08,0.0015620849672473014
3.320000111350943e-08,0.0016938414531750823
3.340000111617972e-08,0.0017969025081185919
3.3600001118850005e-08,0.001919363291051468
3.380000112152029e-08,0.0020264659559927622
3.400000112419058e-08,0.0021121480879457977
3.4200001126860865e-08,0.0021954052539001623
3.440000112953115e-08,0.002269366716859622
3.460000113220144e-08,0.002348582272816202
3.4800001134871724e-08,0.002405568973784966
3.500000113754201e-08,0.00241769380377832
3.5200001140212296e-08,0.0024447725907634776
3.540000114288258e-08,0.0024387101757668006
3.560000114555287e-08,0.002451239166759933
3.5800001148223156e-08,0.002426989506773225
3.600000115089344e-08,0.0023748527378018025
3.620000115356373e-08,0.002307357850838798
3.6400001156234015e-08,0.0022499669888702556
3.66000011589043e-08,0.0021517558659240876
3.680000116157459e-08,0.00207981520796352
3.7000001164244874e-08,0.0019868581780144723
3.720000116691516e-08,0.0018902636990674182
3.740000116958545e-08,0.0017964983471188134
3.760000117225573e-08,0.0016817166231817282
3.780000117492602e-08,0.0015483434932548334
3.8000001177596306e-08,0.0014590239123037918
3.820000118026659e-08,0.0013171634013815492
3.840000118293688e-08,0.0012060191264424702
3.8600001185607165e-08,0.0010613294885217783
3.880000118827745e-08,0.0009101732746046309
3.900000119094774e-08,0.0007719502126803945
3.9200001193618024e-08,0.0006240272867614749
3.940000119628831e-08,0.00045023805685673324
3.96000011989586e-08,0.0003047400969364844
3.9800001201628883e-08,0.0001499464340213308
4.000000120429917e-08,-1.5759575887841493e-05
4.0200001206969456e-08,-0.00018025310279767837
4.040000120963974e-08,-0.00034838407870552146
4.060000121231003e-08,-0.00047852392063418847
4.0800001214980315e-08,-0.0006256385245535512
4.10000012176506e-08,-0.0007565866884817751
4.120000122032089e-08,-0.0008875348524099991
4.1400001222991175e-08,-0.001026162075334014
4.160000122566146e-08,-0.0011130566902863848
4.180000122833175e-08,-0.001227030092223913
4.2000001231002034e-08,-0.0013187746391736255
4.220000123367232e-08,-0.0013915236191337499
4.2400001236342607e-08,-0.0014456811931040647
4.260000123901289e-08,-0.0015244925880608662
4.280000124168318e-08,-0.0015564213070433652
4.3000001244353466e-08,-0.0015822876110291872
4.320000124702375e-08,-0.0015899666700249782
4.340000124969404e-08,-0.0015952207630220983
4.3600001252364325e-08,-0.001567333654037384
4.380000125503461e-08,-0.0015584421120422576
4.40000012577049e-08,-0.0015083261480697274
4.4200001260375184e-08,-0.001460635150095868
4.440000126304547e-08,-0.001397586034130427
4.460000126571576e-08,-0.0013575740951523585
4.480000126838604e-08,-0.0012601712942057475
4.500000127105633e-08,-0.0012165219062296728
4.5200001273726616e-08,-0.0011199274272826187
4.54000012763969e-08,-0.0010289912023324632
4.560000127906719e-08,-0.0009154219613947134
4.5800001281737475e-08,-0.0008293356684418995
4.600000128440776e-08,-0.0006971750215143402
4.620000128707805e-08,-0.0006110887285615263
4.6400001289748334e-08,-0.0005161108936135861
4.660000129241862e-08,-0.00040173333067627937
4.680000129508891e-08,-0.0002986722757327698
4.7000001297759194e-08,-0.00018591135679457693
4.720000130042948e-08,-9.174184384619366e-05
4.7400001303099766e-08,1.1319211097315929e-05
4.760000130577005e-08,9.983047004880063e-05
4.780000130844034e-08,0.0001834917970029437
4.8000001311110626e-08,0.0002865528519464533
4.820000131378091e-08,0.00035647270490812843
4.84000013164512e-08,0.0004272008798693605
4.8600001319121485e-08,0.0005043956308270481
4.880000132179177e-08,0.0005549157557993567
4.900000132446206e-08,0.0005945235337776467
4.9200001327132344e-08,0.0006357479557550505
4.940000132980263e-08,0.0006442353367503983
4.960000133247292e-08,0.0006466603027490692
4.98000013351432e-08,0.0006571684887433094
5.000000133781349e-08,0.0006511060737466323
