保存した波形 C3
 1 列目は時間,2 列目は信号値
6.800000427245822e-09,0.0012011691944451286
7.0000004299161085e-09,0.0013018052833899674
7.200000432586395e-09,0.0014485157263095516
7.400000435256681e-09,0.0015632974502466368
7.600000437926968e-09,0.0016542336751967923
7.800000440597254e-09,0.0017184952741615689
8.00000044326754e-09,0.0017673987551347636
8.200000445937827e-09,0.0018260021001026416
8.400000448608113e-09,0.001899559402062323
8.6000004512784e-09,0.001997770525008491
8.800000453948686e-09,0.0020689028609695015
9.000000456618972e-09,0.0021032565459506714
9.200000459289259e-09,0.002113360570945133
9.400000461959545e-09,0.0020984066139533297
9.600000464629832e-09,0.0020980024529535513
9.800000467300118e-09,0.0021000232579524436
1.0000000469970404e-08,0.0021000232579524436
1.020000047264069e-08,0.002082240173962191
1.0400000475310977e-08,0.0020689028609695015
1.0600000477981264e-08,0.0020515239379790273
1.080000048065155e-08,0.00202444515099387
1.1000000483321836e-08,0.001996153881009377
1.1200000485992123e-08,0.001931488121044822
1.1400000488662409e-08,0.0018522725650882421
1.1600000491332695e-08,0.0017908400931219148
1.1800000494002982e-08,0.0017334492311533722
1.2000000496673268e-08,0.0016930331311755253
1.2200000499343555e-08,0.0016469587772007799
1.2400000502013841e-08,0.0015483434932548334
1.2600000504684127e-08,0.0014570031073048995
1.2800000507354414e-08,0.0013814250003463258
1.30000005100247e-08,0.0013397964173691435
1.3200000512694987e-08,0.0013018052833899674
1.3400000515365273e-08,0.0012266313374311721
1.360000051803556e-08,0.0011288243754847826
1.3800000520705846e-08,0.0010629461325208922
1.4000000523376132e-08,0.0009647350095747242
1.4200000526046419e-08,0.0008911777076150429
1.4400000528716705e-08,0.00077841678867685
1.4600000531386991e-08,0.0006854597587278022
1.4800000534057278e-08,0.0005876527967814127
1.5000000536727564e-08,0.0005330910618113194
1.520000053939785e-08,0.0004765085218423337
1.5400000542068137e-08,0.0004393257098627146
1.5600000544738423e-08,0.00035647270490812843
1.580000054740871e-08,0.0002255245409799045
1.6000000550078996e-08,0.00010346791904680686
1.6200000552749282e-08,4.068641032972664e-07
1.640000055541957e-08,-5.73881588650238e-05
1.6600000558089855e-08,-0.0001159915038329018
1.6800000560760142e-08,-0.00014226196881850228
1.7000000563430428e-08,-0.00019237793279103244
1.7200000566100714e-08,-0.0002485563117602396
1.7400000568771e-08,-0.00034353414670817983
1.7600000571441287e-08,-0.0004271954736623229
1.7800000574111574e-08,-0.000504794385619789
1.800000057678186e-08,-0.0005452104855976359
1.8200000579452146e-08,-0.0005516770615940914
1.8400000582122433e-08,-0.0005452104855976359
1.860000058479272e-08,-0.0005698643065841225
1.8800000587463006e-08,-0.0005888598735737105
1.9000000590133292e-08,-0.000634934227548456
1.920000059280358e-08,-0.000679796098523866
1.9400000595473865e-08,-0.0006939417335161124
1.960000059814415e-08,-0.000680604420523423
1.9800000600814438e-08,-0.0006741378445269675
2.0000000603484724e-08,-0.0006810085815232014
2.020000060615501e-08,-0.0006878793185194354
2.0400000608825297e-08,-0.0007084915295081373
2.0600000611495583e-08,-0.0007202121985017129
2.080000061416587e-08,-0.0007141497835050359
2.1000000616836156e-08,-0.0007157664275041498
2.1200000619506442e-08,-0.0007040457585105742
2.140000062217673e-08,-0.0006660546245313981
2.1600000624847015e-08,-0.000660800531534278
2.18000006275173e-08,-0.0006446340915431392
2.2000000630187588e-08,-0.0006418049645446899
2.2200000632857874e-08,-0.0006183636265575387
2.240000063552816e-08,-0.0005844141025761473
2.2600000638198447e-08,-0.0005347022996033957
2.2800000640868733e-08,-0.0004704407006386191
2.300000064353902e-08,-0.0004037541356751717
2.3200000646209306e-08,-0.00034959656170485687
2.3400000648879593e-08,-0.0002752309377456186
2.360000065154988e-08,-0.00021339430477951282
2.3800000654220165e-08,-0.00016610746780543195
2.4000000656890452e-08,-9.78042588428707e-05
2.4200000659560738e-08,-3.960507487477116e-05
2.4400000662231025e-08,4.203544708047957e-05
2.460000066490131e-08,0.00012165516403683796
2.4800000667571597e-08,0.000199254075994304
2.5000000670241884e-08,0.0002667489629573083
