保存した波形 C3
 1 列目は時間,2 列目は信号値
-8.399999775695944e-09,-0.001434768846110046
-8.199999773025657e-09,-0.0014901389030796963
-7.999999770355371e-09,-0.001534596613055328
-7.799999767685085e-09,-0.0015879458650260858
-7.599999765014798e-09,-0.0015879458650260858
-7.399999762344512e-09,-0.0015762251960325102
-7.199999759674225e-09,-0.0015544005020444729
-6.999999757003939e-09,-0.0015050928600714997
-6.799999754333653e-09,-0.0014489144811022925
-6.599999751663366e-09,-0.0013923319411333068
-6.39999974899308e-09,-0.001291695852188468
-6.1999997463227934e-09,-0.0011946972122416355
-5.999999743652507e-09,-0.0010613240823147407
-5.799999740982221e-09,-0.0009255259863891752
-5.599999738311934e-09,-0.00081074426245209
-5.399999735641648e-09,-0.0006688837515298474
-5.1999997329713615e-09,-0.0004975194876237765
-4.999999730301075e-09,-0.000243706379762898
-4.799999727630789e-09,-2.828856688097403e-05
-4.599999724960502e-09,0.00010912617304370542
-4.399999722290216e-09,0.00011033865604304083
-4.1999997196199295e-09,8.528067405677575e-05
-3.999999716949643e-09,-1.9397024885847713e-05
-3.799999714279357e-09,-0.0004575075486457081
-3.5999997116090703e-09,-0.0015495505700471313
-3.399999708938784e-09,-0.003046158752226802
-3.1999997062684975e-09,-0.00421337571958702
-2.999999703598211e-09,-0.004540341968407802
-2.7999997009279248e-09,-0.004106273054645726
-2.5999996982576384e-09,-0.0031888275851486014
-2.399999695587352e-09,-0.002121438384733665
-2.1999996929170656e-09,-0.0012601712942057475
-1.999999690246779e-09,-0.0007460785024875349
-1.7999996875764928e-09,-0.00048256553063197316
-1.5999996849062064e-09,-0.00029099321673697887
-1.39999968223592e-09,-4.728413387056207e-05
-1.1999996795656336e-09,0.00028453204694756096
-9.999996768953472e-10,0.0006337271507561582
-7.999996742250608e-10,0.0008665238866285563
-5.999996715547744e-10,0.0009065358256066247
-3.9999966888448805e-10,0.000831766040647608
-1.9999966621420166e-10,0.0006862680807273591
3.3645608473285843e-16,0.0006030109147729945
2.0000033912637112e-10,0.0005512783068013505
4.000003417966575e-10,0.0005920985677789758
6.000003444669439e-10,0.0006434270147508414
8.000003471372303e-10,0.0005989693047752098
1.0000003498075167e-09,0.00037304330589904566
1.200000352477803e-09,0.00012408013003550877
1.4000003551480895e-09,-9.497513184442141e-05
1.6000003578183759e-09,-0.00024572718476179034
1.8000003604886623e-09,-0.000328176028716598
2.0000003631589487e-09,-0.0003750587046909004
2.200000365829235e-09,-0.00044861600665058177
2.4000003684995214e-09,-0.0005872432295745966
2.600000371169808e-09,-0.0007420368924897502
2.8000003738400942e-09,-0.0008572227774266139
3.0000003765103806e-09,-0.0010039332203461981
3.200000379180667e-09,-0.0010750655563072087
3.4000003818509534e-09,-0.001077086361306101
3.6000003845212398e-09,-0.0010128247623413245
3.800000387191526e-09,-0.0009655379253672436
4.0000003898618126e-09,-0.0009570505443718957
4.200000392532099e-09,-0.000992616712352401
4.400000395202385e-09,-0.001038286905327368
4.600000397872672e-09,-0.0010722364293087594
4.800000400542958e-09,-0.0010241412703351216
5.0000004032132445e-09,-0.0009707920183643637
5.200000405883531e-09,-0.0009299717573867383
5.400000408553817e-09,-0.0009323967233854091
5.600000411224104e-09,-0.0008931931064068976
5.80000041389439e-09,-0.0007994277544582928
6.0000004165646765e-09,-0.0007101081735072512
6.200000419234963e-09,-0.0006640338195325057
6.400000421905249e-09,-0.0006559505995369364
6.600000424575536e-09,-0.0006939417335161124
6.800000427245822e-09,-0.0006353383885482344
7.0000004299161085e-09,-0.00047892808163396694
7.200000432586395e-09,-0.00025583120975625206
7.400000435256681e-09,-0.00010831244483711089
7.600000437926968e-09,-5.577151486590992e-05
7.800000440597254e-09,-7.880869185328265e-05
8.00000044326754e-09,-5.172990486812523e-05
8.200000445937827e-09,9.255557205278819e-05
8.400000448608113e-09,0.00037344746689882413
8.6000004512784e-09,0.0006373645997541644
8.800000453948686e-09,0.0008628864376305501
9.000000456618972e-09,0.0009712015855711797
9.200000459289259e-09,0.0010245508375419377
9.400000461959545e-09,0.0011134662574932008
9.600000464629832e-09,0.0012844263603994932
9.800000467300118e-09,0.0014998441732814172
1.0000000469970404e-08,0.001743553256147834
1.020000047264069e-08,0.0019682667720246627
1.0400000475310977e-08,0.0021016399019515575
1.0600000477981264e-08,0.0022075300838935163
1.080000048065155e-08,0.002261687657863831
1.1000000483321836e-08,0.0023138244268352537
1.1200000485992123e-08,0.0023231201298301585
1.1400000488662409e-08,0.0023085703338381336
1.1600000491332695e-08,0.0023134202658354752
1.1800000494002982e-08,0.0023170577148334814
1.2000000496673268e-08,0.0022612834968640527
1.2200000499343555e-08,0.0021602432469194355
1.2400000502013841e-08,0.002014341125999408
1.2600000504684127e-08,0.001958971069029758
1.2800000507354414e-08,0.001976349992020232
1.30000005100247e-08,0.002003832940005168
1.3200000512694987e-08,0.0019541211370324163
1.3400000515365273e-08,0.0017872026441239086
1.360000051803556e-08,0.0015645099332459722
1.3800000520705846e-08,0.0012941262243941765
1.4000000523376132e-08,0.0010120218465488051
1.4200000526046419e-08,0.000746488069694351
1.4400000528716705e-08,0.0005003540208292634
1.4600000531386991e-08,0.00029746519894047196
1.4800000534057278e-08,0.00016449623001335567
1.5000000536727564e-08,6.668926806696618e-05
1.520000053939785e-08,-3.8796752875214224e-05
1.5400000542068137e-08,-0.00018914464479280468
1.5600000544738423e-08,-0.0004510409726492526
1.580000054740871e-08,-0.0007569908494815536
1.6000000550078996e-08,-0.001070215624309867
1.6200000552749282e-08,-0.0012755294121973293
1.640000055541957e-08,-0.0014270897871142552
1.6600000558089855e-08,-0.0015067095040706135
1.6800000560760142e-08,-0.001631191092002382
1.7000000563430428e-08,-0.001794876296912662
1.7200000566100714e-08,-0.0020381812187793003
1.7400000568771e-08,-0.0022822944626454955
1.7600000571441287e-08,-0.0025037746905240965
1.7800000574111574e-08,-0.002654930904441244
1.800000057678186e-08,-0.0027503129003889626
1.8200000579452146e-08,-0.002764458535381209
1.8400000582122433e-08,-0.002810128728356176
1.860000058479272e-08,-0.002907531529302787
1.8800000587463006e-08,-0.003064345997216833
1.9000000590133292e-08,-0.0032344977781235684
1.920000059280358e-08,-0.0033286672910719517
1.9400000595473865e-08,-0.0033217965540757177
1.960000059814415e-08,-0.0032603640821093904
1.9800000600814438e-08,-0.0031864026191499306
2.0000000603484724e-08,-0.0031880192631490445
2.020000060615501e-08,-0.003218735499132208
2.0400000608825297e-08,-0.0033044176310852436
2.0600000611495583e-08,-0.0033533211120584383
2.080000061416587e-08,-0.003349683663060432
2.1000000616836156e-08,-0.003280572132098314
2.1200000619506442e-08,-0.003193677517145943
2.140000062217673e-08,-0.0031387116211760713
2.1600000624847015e-08,-0.003151240612169204
2.18000006275173e-08,-0.003176298594155469
2.2000000630187588e-08,-0.0032381352271215746
2.2200000632857874e-08,-0.003215098050134202
2.240000063552816e-08,-0.003153261417168096
2.2600000638198447e-08,-0.0030215049312403153
2.2800000640868733e-08,-0.0029139981052992425
2.300000064353902e-08,-0.002800833025361271
2.3200000646209306e-08,-0.0027046427074139956
2.3400000648879593e-08,-0.0025987525254720367
2.360000065154988e-08,-0.0024718459715415975
2.3800000654220165e-08,-0.0023186689526255577
2.4000000656890452e-08,-0.0021452838837205945
2.4200000659560738e-08,-0.0019399700958331323
2.4400000662231025e-08,-0.0017334438249463346
2.460000066490131e-08,-0.0014792265560856777
2.4800000667571597e-08,-0.0012452173372139441
2.5000000670241884e-08,-0.00101929133833778
