保存した波形 C3
 1 列目は時間,2 列目は信号値
1.5000000536727564e-08,0.001090429080505828
1.520000053939785e-08,0.0013507087643631621
1.5400000542068137e-08,0.0016142217362187239
1.5600000544738423e-08,0.0018094314991117244
1.580000054740871e-08,0.0019153216810536833
1.6000000550078996e-08,0.002016766091998079
1.6200000552749282e-08,0.0021533725099232015
1.640000055541957e-08,0.0023352449598235125
1.6600000558089855e-08,0.002584612296686828
1.6800000560760142e-08,0.0027818428645787208
1.7000000563430428e-08,0.0029334032394956466
1.7200000566100714e-08,0.0029875608134659615
1.7400000568771e-08,0.002983519203468177
1.7600000571441287e-08,0.002973415178473715
1.7800000574111574e-08,0.002910366062508274
1.800000057678186e-08,0.002930978273496976
1.8200000579452146e-08,0.0029426989424905514
1.8400000582122433e-08,0.0029107702235080524
1.860000058479272e-08,0.0028145799055607768
1.8800000587463006e-08,0.0026258367186642317
1.9000000590133292e-08,0.002369194483804904
1.920000059280358e-08,0.0021109356049464623
1.9400000595473865e-08,0.001925425706048145
1.960000059814415e-08,0.0017827568731263455
1.9800000600814438e-08,0.0016267507272118564
2.0000000603484724e-08,0.001468723776298475
2.020000060615501e-08,0.0012254188544318367
2.0400000608825297e-08,0.0009376562225895668
2.0600000611495583e-08,0.0006753557337333405
2.080000061416587e-08,0.0004453881248593916
2.1000000616836156e-08,0.0002582615819619605
2.1200000619506442e-08,9.053476705389585e-05
2.140000062217673e-08,-0.00012164975782980036
2.1600000624847015e-08,-0.00037586702669045735
2.18000006275173e-08,-0.0006894959625185493
2.2000000630187588e-08,-0.0009910000683532871
2.2200000632857874e-08,-0.001287250081190905
2.240000063552816e-08,-0.0015616754000404853
2.2600000638198447e-08,-0.001807809448905573
2.2800000640868733e-08,-0.0020761723527584763
2.300000064353902e-08,-0.0023303896216191333
2.3200000646209306e-08,-0.002599156686471815
2.3400000648879593e-08,-0.002844482413337346
2.360000065154988e-08,-0.0030942539112004397
2.3800000654220165e-08,-0.0033226048760752747
2.4000000656890452e-08,-0.0034972024279795733
2.4200000659560738e-08,-0.00364593367589805
2.4400000662231025e-08,-0.003763140365833806
2.460000066490131e-08,-0.003879538733770005
2.4800000667571597e-08,-0.00393895040073744
2.5000000670241884e-08,-0.003990278847709305
