保存した波形 C3
 1 列目は時間,2 列目は信号値
-7.199999929237408e-09,-0.0006390513060523517
-7.099999927902265e-09,-0.0007442782468842779
-6.999999926567122e-09,-0.0007450876848906773
-6.899999925231979e-09,-0.000772608577108258
-6.799999923896836e-09,-0.0008442438406746078
-6.699999922561692e-09,-0.0008693364188729902
-6.599999921226549e-09,-0.00088390630298818
-6.499999919891406e-09,-0.0008988809061065695
-6.399999918556263e-09,-0.0009438047154617379
-6.29999991722112e-09,-0.0010271768301208795
-6.1999999158859764e-09,-0.001043365590248868
-6.099999914550833e-09,-0.0010870752425944374
-5.99999991321569e-09,-0.0011599246631703863
-5.899999911880547e-09,-0.0012408684638103296
-5.799999910545404e-09,-0.0012639374469927134
-5.6999999092102605e-09,-0.0012841733971526992
-5.599999907875117e-09,-0.0013420482146102586
-5.499999906539974e-09,-0.0014521317834805814
-5.399999905204831e-09,-0.0014679158246053703
-5.299999903869688e-09,-0.001519719857014934
-5.1999999025345445e-09,-0.0015383369311621209
-5.099999901199401e-09,-0.0016184712937956647
-4.999999899864258e-09,-0.0016589431941156363
-4.899999898529115e-09,-0.0016731083592276264
-4.799999897193972e-09,-0.0017071047554964025
-4.6999998958588285e-09,-0.0017698362009923585
-4.599999894523685e-09,-0.0017261265486467892
-4.499999893188542e-09,-0.0017394822757523798
-4.399999891853399e-09,-0.0017625512589347636
-4.299999890518256e-09,-0.0017755022670371545
-4.1999998891831125e-09,-0.0017694314819891588
-4.099999887847969e-09,-0.0017597182259123656
-3.999999886512826e-09,-0.0017354350857203826
-3.899999885177683e-09,-0.0018378289935299108
-3.79999988384254e-09,-0.0017844060851075483
-3.6999998825073965e-09,-0.001804642035267534
-3.5999998811722533e-09,-0.001769026762985959
-3.49999987983711e-09,-0.0018564460676770977
-3.399999878501967e-09,-0.00176781260597636
-3.2999998771668237e-09,-0.0017467672178099747
-3.1999998758316806e-09,-0.0017443389037907764
-3.0999998744965374e-09,-0.0017929051841747423
-2.999999873161394e-09,-0.0017856202421171474
-2.899999871826251e-09,-0.0018487564066163031
-2.7999998704911078e-09,-0.0019195822321762535
-2.6999998691559646e-09,-0.002094016122555331
-2.5999998678208214e-09,-0.0022020760964096553
-2.499999866485678e-09,-0.0023396805574975588
-2.399999865150535e-09,-0.002393508184923121
-2.2999998638153918e-09,-0.00249468793572305
-2.1999998624802486e-09,-0.002407673350035111
-2.0999998611451054e-09,-0.0023368475244751608
-1.999999859809962e-09,-0.0022073374434512516
-1.899999858474819e-09,-0.002125584204804909
-1.7999998571396758e-09,-0.002035736586094572
-1.6999998558045326e-09,-0.0019499361574162322
-1.5999998544693894e-09,-0.001863326290731493
-1.4999998531342462e-09,-0.0018058561922771332
-1.399999851799103e-09,-0.0017018434084548062
-1.2999998504639598e-09,-0.001635064772926853
-1.1999998491288166e-09,-0.0015605964763381053
-1.0999998477936734e-09,-0.0014893659317749552
-9.999998464585302e-10,-0.0014691299816149694
-8.99999845123387e-10,-0.0013930428090134228
-7.999998437882438e-10,-0.0013266688924886694
-6.999998424531007e-10,-0.001320193388437474
-5.999998411179575e-10,-0.0012186089186343452
-4.999998397828143e-10,-0.0012056579105319543
-3.9999983844767106e-10,-0.001099216812690429
-2.9999983711252787e-10,-0.0010546977223384602
-1.9999983577738467e-10,-0.000999251218900099
-9.999983444224148e-11,-0.0009644453846249235
1.6689290172023595e-16,-0.0009077847241769632
1.0000016822804492e-10,-0.0008673128238569916
2.000001695631881e-10,-0.0007887973372362467
3.000001708983313e-10,-0.0007843454282010498
4.000001722334745e-10,-0.0007280894867562893
5.000001735686177e-10,-0.000644312653093948
6.000001749037609e-10,-0.0005916991826779849
7.000001762389041e-10,-0.0005148025720700389
8.000001775740473e-10,-0.0004751401097564667
9.000001789091905e-10,-0.000387720805065328
1.0000001802443337e-09,-0.000289374087287797
1.1000001815794769e-09,-0.00022988039381743874
1.20000018291462e-09,-0.00017200557635987934
1.3000001842497633e-09,-8.53957096751401e-05
1.4000001855849065e-09,-3.4805834275175584e-05
1.5000001869200497e-09,2.185482617278467e-05
1.6000001882551929e-09,8.863346170073783e-05
1.700000189590336e-09,0.0001756480473886768
1.8000001909254792e-09,0.00026549566609901376
1.9000001922606224e-09,0.00031284778947338054
2.0000001935957656e-09,0.000382054739020532
2.100000194930909e-09,0.0004884958368620573
2.200000196266052e-09,0.0005678207614892017
2.3000001976011952e-09,0.0006220531079179636
2.4000001989363384e-09,0.000731327238781887
2.5000002002714816e-09,0.0008159135104506277
2.600000201606625e-09,0.0008701458568793896
2.700000202941768e-09,0.0009709208886761189
2.8000002042769112e-09,0.0010785761435272434
2.9000002056120544e-09,0.001131999051949606
3.0000002069471976e-09,0.0012028248775095562
3.100000208282341e-09,0.0012809356451271015
3.200000209617484e-09,0.001352975627696651
3.300000210952627e-09,0.0014339194283365941
3.4000002122877704e-09,0.0014723677336405672
3.5000002136229136e-09,0.00153955108817172
3.6000002149580568e-09,0.0016358742109332525
3.7000002162932e-09,0.0017014386894516065
3.800000217628343e-09,0.001774692829030755
3.900000218963486e-09,0.0018422809025651077
4.0000002202986296e-09,0.001894489653977871
4.100000221633773e-09,0.001974219297608215
4.200000222968916e-09,0.0019956694047778
4.300000224304059e-09,0.0020333082720753737
4.400000225639202e-09,0.002105348254644923
4.5000002269743455e-09,0.0021830543032592686
4.600000228309489e-09,0.002205313848435253
4.700000229644632e-09,0.0022401196827104286
4.800000230979775e-09,0.002292328434123192
4.900000232314918e-09,0.0023603212266607443
5.0000002336500615e-09,0.0023599165076575446
5.100000234985205e-09,0.0023716533587503363
5.200000236320348e-09,0.002427504581191897
5.300000237655491e-09,0.002455025473409478
5.400000238990634e-09,0.0024922596217038517
5.5000002403257775e-09,0.0025080436628286407
5.600000241660921e-09,0.0025553957862030074
5.700000242996064e-09,0.0025897969014749833
5.800000244331207e-09,0.0025865591494493856
5.90000024566635e-09,0.002621364983724561
6.0000002470014935e-09,0.0026711454211181263
6.100000248336637e-09,0.0026533377849773387
6.20000024967178e-09,0.00266588407407653
6.300000251006923e-09,0.002627031049769357
6.400000252342066e-09,0.002655766098996537
6.5000002536772095e-09,0.0026452434049133444
6.600000255012353e-09,0.002601533752567775
6.700000256347496e-09,0.0026221744217309606
6.800000257682639e-09,0.0026080092566189705
6.900000259017782e-09,0.0025906063394813827
7.0000002603529254e-09,0.0026225791407341603
7.100000261688069e-09,0.002543254216107016
7.200000263023212e-09,0.0025436589351102157
7.300000264358355e-09,0.0025100672578446392
7.400000265693498e-09,0.0024825463656270585
7.500000267028641e-09,0.002420624358137502
7.600000268363785e-09,0.002385009085855927
