保存した波形 C3
 1 列目は時間,2 列目は信号値
 
-1.02e-08,-0.0008669226414212972
-9.999999997329714e-09,-0.0007905362124631665
-9.799999994659428e-09,-0.0007379952824919656
-9.599999991989141e-09,-0.0006632254975329488
-9.399999989318855e-09,-0.0006070471185637416
-9.199999986648568e-09,-0.0005148984106142507
-8.999999983978282e-09,-0.0004166872876680827
-8.799999981307996e-09,-0.0003128179107250162
-8.59999997863771e-09,-0.00021986088077596833
-8.399999975967423e-09,-0.00011275821583467405
-8.199999973297136e-09,-2.2226151884296996e-05
-7.99999997062685e-09,0.00010629704604525614
-7.799999967956564e-09,0.0002408826589714863
-7.599999965286277e-09,0.00035364357790967915
-7.399999962615991e-09,0.00037061833990037485
-7.1999999599457045e-09,0.0002800862759499978
-6.999999957275418e-09,0.00017298361100870352
-6.799999954605132e-09,0.00014954227302155232
-6.599999951934845e-09,0.0002372452099734801
-6.399999949264559e-09,0.00040699282988043706
-6.1999999465942725e-09,0.0005294536128133132
-5.999999943923986e-09,0.00047085026784543516
-5.7999999412537e-09,0.00028331956394822555
-5.599999938583413e-09,3.031477808690397e-05
-5.399999935913127e-09,-0.0001301371388251482
-5.1999999332428405e-09,-0.00020086531378638028
-4.999999930572554e-09,-0.00023562315976732862
-4.799999927902268e-09,-0.00031968864772125016
-4.599999925231981e-09,-0.000608259601563077
-4.399999922561695e-09,-0.0011627684932591364
-4.1999999198914086e-09,-0.0017463769769392457
-3.999999917221122e-09,-0.0019524990868262648
-3.799999914550836e-09,-0.0015754168740329533
-3.5999999118805494e-09,-0.0008378230494372474
-3.399999909210263e-09,-0.00031847616472191476
-3.1999999065399766e-09,-0.00045952835364460043
-2.9999999038696902e-09,-0.0011179066222837264
-2.799999901199404e-09,-0.001540659028052005
-2.5999998985291174e-09,-0.001030607846331577
-2.399999895858831e-09,0.00044215483686116386
-2.1999998931885447e-09,0.0021242729179391517
-1.9999998905182583e-09,0.0027256644856095136
-1.7999998878479719e-09,0.0016122009312198315
-1.5999998851776855e-09,-0.0006575672435360502
-1.399999882507399e-09,-0.0025187286475159
-1.1999998798371127e-09,-0.002749100417389627
-9.999998771668263e-10,-0.0016934318859682662
-7.999998744965399e-10,-0.0007040457585105742
-5.999998718262535e-10,-0.0008067026524543053
-3.9999986915596714e-10,-0.0020571767857688883
-1.9999986648568075e-10,-0.003407478686028753
1.361846056464255e-16,-0.003713428562861054
2.0000013885489204e-10,-0.0027406130363942793
4.0000014152517843e-10,-0.001434768846110046
6.000001441954648e-10,-0.0008030652034562991
8.000001468657512e-10,-0.0011793390942500537
1.0000001495360376e-09,-0.002039797862778414
1.200000152206324e-09,-0.002673118149431275
1.4000001548766104e-09,-0.0026892845894224138
1.6000001575468968e-09,-0.0019258244608408859
1.8000001602171832e-09,-0.0008127650674509823
2.0000001628874696e-09,-3.0309371879866376e-05
2.200000165557756e-09,-9.697160891164458e-06
2.4000001682280424e-09,-0.0007137456225052574
2.6000001708983287e-09,-0.0014885222590805824
2.800000173568615e-09,-0.001812255219903136
3.0000001762389015e-09,-0.0012007596272383125
3.200000178909188e-09,0.00010387208004658532
3.4000001815794743e-09,0.0012714932084065822
3.6000001842497607e-09,0.0015527892642523966
3.800000186920047e-09,0.0008778403946223534
4.0000001895903335e-09,-0.000198036186787931
4.20000019226062e-09,-0.00089521391140579
4.400000194930906e-09,-0.0008341856004392412
4.600000197601193e-09,-0.0002647227517513784
4.800000200271479e-09,0.00024411594696971406
5.0000002029417654e-09,0.00033020223992252795
5.200000205612052e-09,1.091505009753746e-05
5.400000208282338e-09,-0.0003932459496809315
5.600000210952625e-09,-0.0006591838875351641
5.800000213622911e-09,-0.0005864349075750397
6.000000216293197e-09,-0.0001159915038329018
6.200000218963484e-09,0.0005925027287787543
6.40000022163377e-09,0.0011991483894462363
6.6000002243040566e-09,0.0012690682424079114
6.800000226974343e-09,0.0007711418906808376
7.000000229644629e-09,0.00014267153602531835
7.200000232314916e-09,0.00010387208004658532
7.400000234985202e-09,0.0009425061545869085
7.600000237655489e-09,0.0021654973399165556
7.800000240325775e-09,0.002929361629497862
8.000000242996061e-09,0.0028537835225392882
8.200000245666348e-09,0.002302103757841678
8.400000248336634e-09,0.0019941330760104847
8.60000025100692e-09,0.0023008912748423427
8.800000253677207e-09,0.0028816706315240026
9.000000256347493e-09,0.0032090410413445625
9.20000025901778e-09,0.0028865205635213442
9.400000261688066e-09,0.0020745611149664
9.600000264358352e-09,0.0013199925283799985
9.800000267028639e-09,0.0009792848055667491
1.0000000269698925e-08,0.0010079802365510204
