保存した波形 C3
 1 列目は時間,2 列目は信号値
 
-1.02e-08,0.00036415176390391935
-9.999999997329714e-09,0.00037870155989594423
-9.799999994659428e-09,0.000420734303872905
-9.599999991989141e-09,0.00043043416786758826
-9.399999989318855e-09,0.00043447577786537295
-9.199999986648568e-09,0.0004482172518578409
-8.999999983978282e-09,0.00043730490486382223
-8.799999981307996e-09,0.0004429631588607208
-8.59999997863771e-09,0.0004360924218644868
-8.399999975967423e-09,0.0004243717528709112
-8.199999973297136e-09,0.0004037595418822093
-7.99999997062685e-09,0.00039931377088464615
-7.799999967956564e-09,0.0003726391448992672
-7.599999965286277e-09,0.00035081445091122987
-7.399999962615991e-09,0.00033303136692097723
-7.1999999599457045e-09,0.00029504023294180115
-6.999999957275418e-09,0.0002655364799579729
-6.799999954605132e-09,0.0002214829309821198
-6.599999951934845e-09,0.00018147099200405137
-6.399999949264559e-09,9.215141105300972e-05
-6.1999999465942725e-09,4.607705707826426e-05
-5.999999943923986e-09,8.110251030757354e-07
-5.7999999412537e-09,-2.020534688540465e-05
-5.599999938583413e-09,-6.749218385948552e-05
-5.399999935913127e-09,-0.00011194989383511711
-5.1999999332428405e-09,-0.00020126947478615875
-4.999999930572554e-09,-0.0002760392597451755
-4.799999927902268e-09,-0.000328176028716598
-4.599999925231981e-09,-0.0003273677067170411
-4.399999922561695e-09,-0.00034353414670817983
-4.1999999198914086e-09,-0.0003754628656906789
-3.999999917221122e-09,-0.00046841989563972675
-3.799999914550836e-09,-0.0005739059165819071
-3.5999999118805494e-09,-0.0006571630825362718
-3.399999909210263e-09,-0.0006886876405189923
-3.1999999065399766e-09,-0.0006931334115165555
-2.9999999038696902e-09,-0.0006907084455178847
-2.799999901199404e-09,-0.0007586074934806675
-2.5999998985291174e-09,-0.0008782391494150943
-2.399999895858831e-09,-0.0009938291953517364
-2.1999998931885447e-09,-0.0010782988443054364
-1.9999998905182583e-09,-0.0011203315882823972
-1.7999998878479719e-09,-0.0010875945473003412
-1.5999998851776855e-09,-0.0010843612593021135
-1.399999882507399e-09,-0.0011312439352764159
-1.1999998798371127e-09,-0.0011817640602487245
-9.999998771668263e-10,-0.0012371341172183747
-7.999998744965399e-10,-0.0012646170652033106
-5.999998718262535e-10,-0.001311499741177613
-3.9999986915596714e-10,-0.0013110955801778346
-1.9999986648568075e-10,-0.0012949291401866958
1.361846056464255e-16,-0.0012419840492157164
2.0000013885489204e-10,-0.0011785307722504967
4.0000014152517843e-10,-0.0011078025972892647
6.000001441954648e-10,-0.0010924444792976828
8.000001468657512e-10,-0.001091636157298126
1.0000001495360376e-09,-0.0010912319962983474
1.200000152206324e-09,-0.0010609199213149623
1.4000001548766104e-09,-0.0009493714853761048
1.6000001575468968e-09,-0.0007893237294638311
1.8000001602171832e-09,-0.0006632254975329488
2.0000001628874696e-09,-0.0005912848395723813
2.200000165557756e-09,-0.0006009847035670646
2.4000001682280424e-09,-0.000575522560581021
2.6000001708983287e-09,-0.00046559076864127746
2.800000173568615e-09,-0.0002772517427445109
3.0000001762389015e-09,-6.506721786081471e-05
3.200000178909188e-09,0.00010185127504769298
3.4000001815794743e-09,0.00018147099200405137
3.6000001842497607e-09,0.00014630898502332457
3.800000186920047e-09,8.85139620550035e-05
4.0000001895903335e-09,5.901020907117527e-05
4.20000019226062e-09,0.0001289300620328504
4.400000194930906e-09,0.000303527613937149
4.600000197601193e-09,0.0005043956308270481
4.800000200271479e-09,0.0006571684887433094
5.0000002029417654e-09,0.0006438311757506199
5.200000205612052e-09,0.0005387493158082179
5.400000208282338e-09,0.0003645559249036978
5.600000210952625e-09,0.0002918069449435734
5.800000213622911e-09,0.0004243717528709112
6.000000216293197e-09,0.0007291091467038768
6.200000218963484e-09,0.0010916415635051635
6.40000022163377e-09,0.0012177397954360458
6.6000002243040566e-09,0.0010993206225009544
6.800000226974343e-09,0.0008147912786569123
7.000000229644629e-09,0.0006308980237577089
7.200000232314916e-09,0.0007056678087167256
7.400000234985202e-09,0.0009978762115565587
7.600000237655489e-09,0.0013054427323879736
7.800000240325775e-09,0.0013612169503574023
8.000000242996061e-09,0.0011199328334896563
8.200000245666348e-09,0.0007036470037178333
8.400000248336634e-09,0.0004910583178343586
8.60000025100692e-09,0.0005581490437975845
8.800000253677207e-09,0.000856824022633873
9.000000256347493e-09,0.001085174987508708
9.20000025901778e-09,0.0011821736274555406
9.400000261688066e-09,0.0009813056105656415
9.600000264358352e-09,0.0006935429787233716
9.800000267028639e-09,0.00045791711585252415
1.0000000269698925e-08,0.00040860947387955093
