保存した波形 C3
 1 列目は時間,2 列目は信号値
-1.39999968223592e-09,2.5464846089562343e-05
-1.1999996795656336e-09,-0.00148124736108457
-9.999996768953472e-10,-0.002601581652470486
-7.999996742250608e-10,-0.002981492992262247
-5.999996715547744e-10,-0.0028836860303158574
-3.9999966888448805e-10,-0.0026294687614552004
-1.9999966621420166e-10,-0.0022632988956559075
3.3645608473285843e-16,-0.0019367368078349045
2.0000033912637112e-10,-0.002033735447781737
4.000003417966575e-10,-0.002739400553394944
6.000003444669439e-10,-0.003510943901972041
8.000003471372303e-10,-0.0033666584250511278
1.0000003498075167e-09,-0.0020212064567886046
1.200000352477803e-09,-9.90167418422061e-05
1.4000003551480895e-09,0.0011967234234475654
1.6000003578183759e-09,0.0011748987294595281
1.8000003604886623e-09,0.00027442802195309923
2.0000003631589487e-09,-0.0005880515515741536
