保存した波形 C3
 1 列目は時間,2 列目は信号値
 
-2.52e-08,-0.0013785904671408389
-2.4999999997329714e-08,-0.0011902514412440723
-2.4799999994659428e-08,-0.0010011040933477489
-2.459999999198914e-08,-0.0007998319154580713
-2.4399999989318855e-08,-0.0006009847035670646
-2.419999998664857e-08,-0.00039526675467982386
-2.3999999983978282e-08,-0.00018025310279767837
-2.3799999981307996e-08,2.1423236091777653e-05
-2.359999997863771e-08,0.00023401192197525233
-2.3399999975967423e-08,0.0004575129548527457
-2.3199999973297137e-08,0.0006575726497430878
-2.299999997062685e-08,0.0008596531496323223
-2.2799999967956564e-08,0.0010306132525386147
-2.2599999965286278e-08,0.0011967234234475654
-2.239999996261599e-08,0.0013329256803729095
-2.2199999959945705e-08,0.0014727653862962597
-2.199999995727542e-08,0.0015907803982315727
-2.1799999954605132e-08,0.0016768666911843866
-2.1599999951934846e-08,0.001768611238134099
-2.139999994926456e-08,0.00182640626110242
-2.1199999946594273e-08,0.0018749055810758364
-2.0999999943923986e-08,0.0019019843680609938
-2.07999999412537e-08,0.001912492554055234
-2.0599999938583414e-08,0.0019274465110470373
-2.0399999935913127e-08,0.001913300876054791
-2.019999993324284e-08,0.0018967302750638737
-1.9999999930572554e-08,0.0018680348440796024
-1.9799999927902268e-08,0.0018454018280920081
-1.9599999925231982e-08,0.0018163022361079584
-1.9399999922561695e-08,0.001788415127123244
-1.919999991989141e-08,0.0017722486871321053
-1.8999999917221123e-08,0.001724557689158246
-1.8799999914550836e-08,0.0016388755572052105
-1.859999991188055e-08,0.0015693598652433138
-1.8399999909210263e-08,0.0014545781413062286
-1.8199999906539977e-08,0.0014000164063361353
-1.799999990386969e-08,0.0013292882313749033
-1.7799999901199404e-08,0.0012512851584176587
-1.7599999898529118e-08,0.0011154870624920932
-1.739999989585883e-08,0.0009388687055889022
-1.7199999893188545e-08,0.0007230467317071998
-1.699999989051826e-08,0.0005153079778210667
-1.6799999887847972e-08,0.0003556643829085715
-1.6599999885177686e-08,0.00020208320299275329
-1.63999998825074e-08,0.00010629704604525614
-1.6199999879837113e-08,-5.900480286413767e-05
-1.5999999877166827e-08,-0.00022349832977397455
-1.579999987449654e-08,-0.00043729949865678464
-1.5599999871826254e-08,-0.0006317009395502282
-1.5399999869155967e-08,-0.0008151900334496531
-1.519999986648568e-08,-0.0008940014284064546
-1.4999999863815395e-08,-0.0009509881293752187
-1.4799999861145108e-08,-0.0009760461113614838
-1.4599999858474822e-08,-0.0010411160323258173
-1.4399999855804535e-08,-0.0011922722462429647
-1.4199999853134249e-08,-0.0013507033581561245
-1.3999999850463963e-08,-0.0014776099120865638
-1.3799999847793676e-08,-0.001534596613055328
-1.359999984512339e-08,-0.0015354049350548848
-1.3399999842453104e-08,-0.0014945846740772595
-1.3199999839782817e-08,-0.0014953929960768164
-1.299999983711253e-08,-0.00152610923205998
-1.2799999834442244e-08,-0.0016267453210048188
-1.2599999831771958e-08,-0.0016582698789875394
-1.2399999829101672e-08,-0.0016154288130110217
-1.2199999826431385e-08,-0.0015107511140683982
-1.1999999823761099e-08,-0.0013745488571430542
-1.1799999821090812e-08,-0.00122783841422347
-1.1599999818420526e-08,-0.0011328605792755297
-1.139999981575024e-08,-0.0010855737423014489
-1.1199999813079953e-08,-0.001043540998324488
-1.0999999810409667e-08,-0.000953008934374111
-1.079999980773938e-08,-0.0007881112464644957
-1.0599999805069094e-08,-0.0006001763815675076
-1.0399999802398808e-08,-0.00038920433968314683
-1.0199999799728521e-08,-0.0002150109487786267
-9.999999797058235e-09,-4.122171887388504e-05
-9.799999794387948e-09,0.00010589288504547767
-9.599999791717662e-09,0.0002788737929506624
-9.399999789047376e-09,0.0004235634308713543
-9.19999978637709e-09,0.0006187731937643548
-8.999999783706803e-09,0.0008406575826427343
-8.799999781036517e-09,0.0010892165975064927
-8.59999977836623e-09,0.0013131217913837645
-8.399999775695944e-09,0.0014570031073048995
-8.199999773025657e-09,0.0015637016112464153
-7.999999770355371e-09,0.0015976511352278067
-7.799999767685085e-09,0.0016708042761877095
-7.599999765014798e-09,0.0017391074851502708
-7.399999762344512e-09,0.0018231729731041924
-7.199999759674225e-09,0.001872884776076944
-6.999999757003939e-09,0.0018255979391028632
-6.799999754333653e-09,0.0016792916571830574
-6.599999751663366e-09,0.0014909526312862909
-6.39999974899308e-09,0.0012957428683932903
-6.1999997463227934e-09,0.0012387561674245262
-5.999999743652507e-09,0.001280788911401487
-5.799999740982221e-09,0.0013414130613682573
-5.599999738311934e-09,0.0012941262243941765
-5.399999735641648e-09,0.0009970678895570018
-5.1999997329713615e-09,0.000583611186783628
-4.999999730301075e-09,0.0002841278859477825
-4.799999727630789e-09,0.00026876976795620067
-4.599999724960502e-09,0.0005064164358259404
-4.399999722290216e-09,0.0007933707456686534
-4.1999997196199295e-09,0.0008669280476283348
-3.999999716949643e-09,0.0005722946787898309
-3.799999714279357e-09,3.2335583085796316e-05
-3.5999997116090703e-09,-0.00036940045069400185
-3.399999708938784e-09,-0.00036778380669488797
-3.1999997062684975e-09,-1.6139408955950785e-06
-2.999999703598211e-09,0.0003892097458901844
-2.7999997009279248e-09,0.00048540006383746004
-2.5999996982576384e-09,0.00016975032301047577
-2.399999695587352e-09,-0.0003633380356973248
-2.1999996929170656e-09,-0.0007824529924675971
-1.999999690246779e-09,-0.0007889195684640526
-1.7999996875764928e-09,-0.0004300246006607722
-1.5999996849062064e-09,-4.84722889382283e-06
-1.39999968223592e-09,0.00014671314602310304
-1.1999996795656336e-09,-0.0002150109487786267
-9.999996768953472e-10,-0.0009380549773823077
-7.999996742250608e-10,-0.0017617350949308275
-5.999996715547744e-10,-0.002185295822698663
-3.9999966888448805e-10,-0.0020090816267952505
-1.9999966621420166e-10,-0.0013430242991603336
3.3645608473285843e-16,-0.0007755822554713632
2.0000033912637112e-10,-0.0008010443984574067
4.000003417966575e-10,-0.0015103469530686198
6.000003444669439e-10,-0.0024298132275646367
8.000003471372303e-10,-0.0027482920953900702
1.0000003498075167e-09,-0.0022402617186685347
1.200000352477803e-09,-0.0012714878021995446
1.4000003551480895e-09,-0.0005112609616162445
1.6000003578183759e-09,-0.0004700365396388406
1.8000003604886623e-09,-0.000985745975356167
2.0000003631589487e-09,-0.001539850706052448
2.200000365829235e-09,-0.0016853486659726968
2.4000003684995214e-09,-0.0012120761352321097
2.600000371169808e-09,-0.00023562315976732862
2.8000003738400942e-09,0.0007194092827091936
3.0000003765103806e-09,0.0011352909514812382
3.200000379180667e-09,0.0008762237506232395
3.4000003818509534e-09,0.00021824964298389204
3.6000003845212398e-09,-0.0003306009947152688
3.800000387191526e-09,-0.00029745979273343437
4.0000003898618126e-09,0.0003714266618999318
4.200000392532099e-09,0.0012775556234032592
4.400000395202385e-09,0.0018352978030975464
4.600000397872672e-09,0.0016809083011821713
4.800000400542958e-09,0.0009485685695835855
5.0000004032132445e-09,0.000140650731026426
5.200000405883531e-09,-0.0001499410278142932
5.400000408553817e-09,0.0002085497789892088
5.600000411224104e-09,0.0008855194536181443
5.80000041389439e-09,0.0014355825743166406
6.0000004165646765e-09,0.001435986735316419
