保存した波形 C3
 1 列目は時間,2 列目は信号値
-2.5799999674225053e-08,-0.001621094142791435
-2.5599999671554767e-08,-0.001782354381703044
-2.539999966888448e-08,-0.0019250232146248436
-2.5199999666214194e-08,-0.0020798168775399972
-2.4999999663543908e-08,-0.0022447145654496126
-2.479999966087362e-08,-0.0024100164143590064
-2.4599999658203335e-08,-0.002541368739287009
-2.4399999655533048e-08,-0.0026125010752480193
-2.4199999652862762e-08,-0.002650896370226974
-2.3999999650192476e-08,-0.0026395798622331768
-2.379999964752219e-08,-0.002645642277229854
-2.3599999644851903e-08,-0.002643217311231183
-2.3399999642181616e-08,-0.002640792345232512
-2.319999963951133e-08,-0.0025850181272630834
-2.2999999636841044e-08,-0.00251994820629875
-2.2799999634170757e-08,-0.002396679101366317
-2.259999963150047e-08,-0.002214806651466006
