保存した波形 C3
 1 列目は時間,2 列目は信号値
-3.799999983711252e-08,-0.00038354608568624826
-3.7799999834442237e-08,-0.00035767978170042625
-3.759999983177195e-08,-0.000315242876723687
-3.7399999829101664e-08,-0.000256639531755809
-3.719999982643138e-08,-0.00021056517778106354
-3.699999982376109e-08,-0.00014387861281761616
-3.6799999821090805e-08,-9.90167418422061e-05
-3.659999981842052e-08,-3.354265987809413e-05
-3.639999981575023e-08,3.2739744085574785e-05
-3.6199999813079945e-08,0.00010063879204835757
-3.599999981040966e-08,0.0001588379760164571
-3.579999980773937e-08,0.00020612481299053798
-3.5599999805069086e-08,0.0002667489629573083
-3.53999998023988e-08,0.0003116108339327184
-3.5199999799728514e-08,0.00037991404289527964
-3.499999979705823e-08,0.0004377090658636007
-3.479999979438794e-08,0.00047610436084255525
-3.4599999791717654e-08,0.0005128830118223959
-3.439999978904737e-08,0.0005722946787898309
-3.419999978637708e-08,0.0006074566857705577
-3.3999999783706795e-08,0.0006321105067570443
-3.379999978103651e-08,0.0006672725137377711
-3.359999977836622e-08,0.0007214300877080859
-3.3399999775695936e-08,0.0007392131716983386
-3.319999977302565e-08,0.0007788209496766285
-3.299999977035536e-08,0.0008358076506453926
-3.279999976768508e-08,0.0008649072426294424
-3.259999976501479e-08,0.0009194689775995357
-3.2399999762344504e-08,0.0009522060185815917
-3.219999975967422e-08,0.000993834601558774
-3.199999975700393e-08,0.001047183853529532
-3.1799999754333645e-08,0.0010738584795149109
-3.159999975166336e-08,0.0010787084115122525
-3.139999974899307e-08,0.0011029580714989606
-3.1199999746322786e-08,0.0011074038424965238
-3.09999997436525e-08,0.0010968956565022836
-3.079999974098221e-08,0.0010803250555113664
-3.0599999738311926e-08,0.0010686043865177908
-3.039999973564164e-08,0.0010294007695392793
-3.0199999732971354e-08,0.0009897929915609893
-2.999999973030107e-08,0.0009081524696057386
-2.979999972763078e-08,0.0008713738186258979
-2.9599999724960495e-08,0.0007941790676682103
-2.9399999722290208e-08,0.0007270883417049845
-2.9199999719619922e-08,0.0006365562777546074
-2.8999999716949635e-08,0.0005642114587942615
-2.879999971427935e-08,0.00048135845383967535
-2.8599999711609063e-08,0.00040699282988043706
-2.8399999708938776e-08,0.00029908184293958584
-2.819999970626849e-08,0.00022350373598101214
-2.7999999703598203e-08,0.00011518858804038246
-2.7799999700927917e-08,1.899827009310684e-05
-2.759999969825763e-08,-7.153379385727021e-05
-2.7399999695587344e-08,-0.00015681176481052717
-2.7199999692917058e-08,-0.0002578520147551444
-2.699999969024677e-08,-0.0003346426047130535
-2.6799999687576485e-08,-0.00043083292266032913
-2.65999996849062e-08,-0.0005136859276149153
-2.6399999682235912e-08,-0.0006034096695657354
-2.6199999679565626e-08,-0.0006951542165154478
-2.599999967689534e-08,-0.000764265747477566
-2.5799999674225053e-08,-0.0008507562014301584
-2.5599999671554767e-08,-0.000927142630388289
-2.539999966888448e-08,-0.000991808390352844
-2.5199999666214194e-08,-0.001052028379319836
-2.4999999663543908e-08,-0.0011251815202797388
-2.479999966087362e-08,-0.0011732766792533766
-2.4599999658203335e-08,-0.0012185427112285652
-2.4399999655533048e-08,-0.001293312496187582
-2.4199999652862762e-08,-0.0013090747751789422
-2.3999999650192476e-08,-0.0013474700701578968
-2.379999964752219e-08,-0.0013826320771386236
-2.3599999644851903e-08,-0.0014076900591248886
-2.3399999642181616e-08,-0.0014141566351213442
-2.319999963951133e-08,-0.001410519186123338
-2.2999999636841044e-08,-0.0013923319411333068
-2.2799999634170757e-08,-0.0013620198661499217
-2.259999963150047e-08,-0.001332111952166315
-2.2399999628830184e-08,-0.0012702753192002092
-2.2199999626159898e-08,-0.0012161177452298944
