保存した波形 C3
 1 列目は時間,2 列目は信号値
-1.1999996795656336e-09,-0.0009101678683975933
-9.999996768953472e-10,-0.0005937098055710521
-7.999996742250608e-10,-0.00040213749167605783
-5.999996715547744e-10,-0.0004967111656242196
-3.9999966888448805e-10,-0.0008414604984352536
-1.9999966621420166e-10,-0.0011716600352542628
3.3645608473285843e-16,-0.0013555532901534662
2.0000033912637112e-10,-0.001344236782159669
4.000003417966575e-10,-0.0012104594912329958
6.000003444669439e-10,-0.001147814536267333
8.000003471372303e-10,-0.0012989707501844805
1.0000003498075167e-09,-0.0015487422480475743
1.200000352477803e-09,-0.0017847722719182002
1.4000003551480895e-09,-0.0018979373518561715
1.6000003578183759e-09,-0.0018918749368594945
1.8000003604886623e-09,-0.0019407784178326892
2.0000003631589487e-09,-0.002097592885746735
2.200000365829235e-09,-0.0023538309596062845
