保存した波形 C3
 1 列目は時間,2 列目は信号値
1.5400000542068137e-08,0.00046438369184897965
1.5600000544738423e-08,0.000459533759851638
1.580000054740871e-08,0.0003815306868943935
1.6000000550078996e-08,0.000290594461944238
1.6200000552749282e-08,0.00018915005099984228
1.640000055541957e-08,0.00010831785104414848
1.6600000558089855e-08,1.7785787093771432e-05
1.6800000560760142e-08,-2.7884405881195562e-05
1.7000000563430428e-08,-9.618761484375682e-05
1.7200000566100714e-08,-0.00020773605078261426
1.7400000568771e-08,-0.0003532340107028631
1.7600000571441287e-08,-0.0005003486146222258
1.7800000574111574e-08,-0.0006365508715475698
1.800000057678186e-08,-0.0007533534004835474
1.8200000579452146e-08,-0.0008261023804436718
1.8400000582122433e-08,-0.0009174427663936058
1.860000058479272e-08,-0.0010043373813459766
1.8800000587463006e-08,-0.0010694073023103101
1.9000000590133292e-08,-0.0011017401822925876
1.920000059280358e-08,-0.0011267981642788527
1.9400000595473865e-08,-0.0011336689012750867
1.960000059814415e-08,-0.0011397313162717637
1.9800000600814438e-08,-0.0011061859532901508
2.0000000603484724e-08,-0.0010536450233189498
2.020000060615501e-08,-0.0009489673243763264
2.0400000608825297e-08,-0.0008855140474111067
2.0600000611495583e-08,-0.000823677414445001
2.080000061416587e-08,-0.0007836654754669325
2.1000000616836156e-08,-0.0007161705885039282
2.1200000619506442e-08,-0.0006482715405411454
2.140000062217673e-08,-0.0005621852475883315
2.1600000624847015e-08,-0.0004930737166262134
2.18000006275173e-08,-0.0004364911766572277
2.2000000630187588e-08,-0.00036940045069400185
2.2200000632857874e-08,-0.00030837213972745303
2.240000063552816e-08,-0.0002501729557593535
2.2600000638198447e-08,-0.00020126947478615875
2.2800000640868733e-08,-0.00013337042682337596
2.300000064353902e-08,-1.69720588871769e-05
2.3200000646209306e-08,9.780966504990829e-05
2.3400000648879593e-08,0.0002554324549635112
2.360000065154988e-08,0.00037465994989815954
2.3800000654220165e-08,0.0005064164358259404
2.4000000656890452e-08,0.0006260480917603672
2.4200000659560738e-08,0.0007743751786790654
2.4400000662231025e-08,0.0009049191816075108
2.460000066490131e-08,0.0010580962005235506
2.4800000667571597e-08,0.0011753028904593066
2.5000000670241884e-08,0.0013163550793819923
