保存した波形 C3
 1 列目は時間,2 列目は信号値
 
-2.52e-08,-0.00046963237863906215
-2.4999999997329714e-08,-0.0003989042036778301
-2.4799999994659428e-08,-0.0003491924007050784
-2.459999999198914e-08,-0.00031200958872545925
-2.4399999989318855e-08,-0.0002578520147551444
-2.419999998664857e-08,-0.00020288611878527263
-2.3999999983978282e-08,-0.00015842840880964104
-2.3799999981307996e-08,-0.0001353912318222683
-2.359999997863771e-08,-0.00010184586884065538
-2.3399999975967423e-08,-7.274627685660562e-05
-2.3199999973297137e-08,-4.405084587233432e-05
-2.299999997062685e-08,-4.0145789625967154e-07
-2.2799999967956564e-08,1.6169143094657557e-05
-2.2599999965286278e-08,5.901020907117527e-05
-2.239999996261599e-08,0.00010225543604747145
-2.2199999959945705e-08,0.00013135502803152121
-2.199999995727542e-08,0.00016772951801158342
-2.1799999954605132e-08,0.00021461219398588582
-2.1599999951934846e-08,0.00025745325996240354
-2.139999994926456e-08,0.00033141472292186336
-2.1199999946594273e-08,0.0003714266618999318
-2.0999999943923986e-08,0.0004308383288673667
-2.07999999412537e-08,0.0004712544288452136
-2.0599999938583414e-08,0.0005157121388208452
-2.0399999935913127e-08,0.0005496616628022366
-2.019999993324284e-08,0.0005549157557993567
-1.9999999930572554e-08,0.0005642114587942615
-1.9799999927902268e-08,0.0005629989757949261
-1.9599999925231982e-08,0.0005601698487964768
-1.9399999922561695e-08,0.0005294536128133132
-1.919999991989141e-08,0.00047327523384410597
-1.8999999917221123e-08,0.000466404496847872
-1.8799999914550836e-08,0.00042033014287312653
-1.859999991188055e-08,0.0003714266618999318
-1.8399999909210263e-08,0.0003467728409134452
-1.8199999906539977e-08,0.0002942319109422442
-1.799999990386969e-08,0.00024452010796949253
-1.7799999901199404e-08,0.00020895393998898726
-1.7599999898529118e-08,0.0001483297900222169
-1.739999989585883e-08,0.0001042762410463638
-1.7199999893188545e-08,3.5973032083802536e-05
-1.699999989051826e-08,-1.737621988695537e-05
-1.6799999887847972e-08,-7.921285285306112e-05
-1.6599999885177686e-08,-0.0001406453248193884
-1.63999998825074e-08,-0.0001733823658014444
-1.6199999879837113e-08,-0.00023238987176910086
-1.5999999877166827e-08,-0.00027280597174694776
-1.579999987449654e-08,-0.0003168595207228009
-1.5599999871826254e-08,-0.00035121320570397074
-1.5399999869155967e-08,-0.0003883960176835899
-1.519999986648568e-08,-0.00044214943065412626
-1.4999999863815395e-08,-0.0004627616416428282
-1.4799999861145108e-08,-0.0005072193516184598
-1.4599999858474822e-08,-0.0005411688755998512
-1.4399999855804535e-08,-0.0005722892725827933
-1.4199999853134249e-08,-0.0006086637625628555
-1.3999999850463963e-08,-0.0006252343635537727
-1.3799999847793676e-08,-0.0006446340915431392
-1.359999984512339e-08,-0.000660800531534278
-1.3399999842453104e-08,-0.000660800531534278
-1.3199999839782817e-08,-0.0006644379805322842
-1.299999983711253e-08,-0.00064705905754181
-1.2799999834442244e-08,-0.0006240218805544373
-1.2599999831771958e-08,-0.0005961347715697229
-1.2399999829101672e-08,-0.0005492520955954205
-1.2199999826431385e-08,-0.0005076235126182382
-1.1999999823761099e-08,-0.0004558909046465942
-1.1799999821090812e-08,-0.0004041582966749502
