保存した波形 C3
 1 列目は時間,2 列目は信号値
 
-1.02e-08,0.00041992598187334806
-9.999999997329714e-09,0.0005387493158082179
-9.799999994659428e-09,0.0006660600307384357
-9.599999991989141e-09,0.0007610378656863759
-9.399999989318855e-09,0.0008560157006343161
-9.199999986648568e-09,0.0009477602475840285
-8.999999983978282e-09,0.0010051511095525711
-8.799999981307996e-09,0.0011029580714989606
-8.59999997863771e-09,0.0011615614164668386
-8.399999975967423e-09,0.0012060191264424702
-8.199999973297136e-09,0.0012181439564358243
-7.99999997062685e-09,0.0011918734914502238
-7.799999967956564e-09,0.0011684321534630726
-7.599999965286277e-09,0.0011130620964934224
-7.399999962615991e-09,0.0010504171415277597
-7.1999999599457045e-09,0.00098696386456254
-6.999999957275418e-09,0.0008980484446112769
-6.799999954605132e-09,0.000811962151658463
-6.599999951934845e-09,0.0007089010967149534
-6.399999949264559e-09,0.0006090733297696715
-6.1999999465942725e-09,0.0005035873088274911
-5.999999943923986e-09,0.0003714266618999318
-5.7999999412537e-09,0.00030150680893825665
-5.599999938583413e-09,0.0002045081689914241
-5.399999935913127e-09,0.0001172093930392748
-5.1999999332428405e-09,4.068641032972664e-07
-4.999999930572554e-09,-0.00010992908883622476
-4.799999927902268e-09,-0.0002618936247529291
-4.599999925231981e-09,-0.0004482118456508033
-4.399999922561695e-09,-0.0006975791825141187
-4.1999999198914086e-09,-0.0009562422223723388
-3.999999917221122e-09,-0.0010932528012972398
-3.799999914550836e-09,-0.0009792793993597115
-3.5999999118805494e-09,-0.0007662865524764584
-3.399999909210263e-09,-0.0007569908494815536
-3.1999999065399766e-09,-0.001214096940231002
-2.9999999038696902e-09,-0.001937140968834683
-2.799999901199404e-09,-0.0024762917425391606
-2.5999998985291174e-09,-0.0023829305515903343
-2.399999895858831e-09,-0.0016635239719846595
-2.1999998931885447e-09,-0.0008184233214478809
-1.9999998905182583e-09,-0.0004930737166262134
-1.7999998878479719e-09,-0.0009360341723834154
-1.5999998851776855e-09,-0.0018833875558641466
-1.399999882507399e-09,-0.002612898160464283
-1.1999998798371127e-09,-0.002496499792528084
-9.999998771668263e-10,-0.0016142163300116863
-7.999998744965399e-10,-0.0005439980025983004
-5.999998718262535e-10,-7.476708185549796e-05
-3.9999986915596714e-10,-0.0006038138305655139
-1.9999986648568075e-10,-0.0018425672948865213
1.361846056464255e-16,-0.002916018910298135
2.0000013885489204e-10,-0.0032276270411273345
4.0000014152517843e-10,-0.0028081079233572837
6.000001441954648e-10,-0.002150942137717493
8.000001468657512e-10,-0.0018425672948865213
1.0000001495360376e-09,-0.0020713224207611347
1.200000152206324e-09,-0.0026440185574472252
1.4000001548766104e-09,-0.0029932136612558224
1.6000001575468968e-09,-0.002672309827431718
1.8000001602171832e-09,-0.0017257647659505437
2.0000001628874696e-09,-0.0006636296585327273
2.200000165557756e-09,-6.627970086015011e-05
2.4000001682280424e-09,-0.00018874048379302621
2.6000001708983287e-09,-0.0007331453504946239
2.800000173568615e-09,-0.0010593032773158484
3.0000001762389015e-09,-0.0007101081735072512
3.200000178909188e-09,0.00023522440497458774
3.4000001815794743e-09,0.0012642183104105698
3.6000001842497607e-09,0.0018276187441017555
3.800000186920047e-09,0.001748807349144954
4.0000001895903335e-09,0.0012335020744274061
4.20000019226062e-09,0.0007157718337111874
4.400000194930906e-09,0.0005460242138042304
4.600000197601193e-09,0.0008305535576482725
4.800000200271479e-09,0.0013434338663671497
5.0000002029417654e-09,0.001735874197152043
5.200000205612052e-09,0.001789223449122801
5.400000208282338e-09,0.0014384117013150899
5.600000210952625e-09,0.0009130024016030802
5.800000213622911e-09,0.0005165204608204021
6.000000216293197e-09,0.0004647878528487581
6.200000218963484e-09,0.0006979887497209347
6.40000022163377e-09,0.0009691807805722874
6.6000002243040566e-09,0.0010888124365067142
6.800000226974343e-09,0.001013638490547919
7.000000229644629e-09,0.0009416978325873515
7.200000232314916e-09,0.0011025539104991822
7.400000234985202e-09,0.0015899720762320158
7.600000237655489e-09,0.002219250752887092
7.800000240325775e-09,0.002682015097633439
8.000000242996061e-09,0.002823471447555903
8.200000245666348e-09,0.0027875011185756193
8.400000248336634e-09,0.002819833998557897
8.60000025100692e-09,0.003041314226436498
8.800000253677207e-09,0.0033153353842863
9.000000256347493e-09,0.003447496031213859
9.20000025901778e-09,0.003333522629276331
9.400000261688066e-09,0.003063947242424092
9.600000264358352e-09,0.002825896413554574
9.800000267028639e-09,0.0027288977736077413
1.0000000269698925e-08,0.0026715069116391987
