保存した波形 C3
 1 列目は時間,2 列目は信号値
1.1000000483321836e-08,0.00044094235386182845
1.1200000485992123e-08,0.0005011623428288203
1.1400000488662409e-08,0.0005460242138042304
1.1600000491332695e-08,0.0005779529327867294
1.1800000494002982e-08,0.0006418103707517275
1.2000000496673268e-08,0.0007222384097076429
1.2200000499343555e-08,0.0008398492606431773
1.2400000502013841e-08,0.0009045150206077324
1.2600000504684127e-08,0.0009586725945780472
1.2800000507354414e-08,0.0009873680255623185
1.30000005100247e-08,0.0010116176855490266
1.3200000512694987e-08,0.0010500129805279812
1.3400000515365273e-08,0.0011013414274998468
1.360000051803556e-08,0.0011611572554670602
1.3800000520705846e-08,0.0012132940244384827
1.4000000523376132e-08,0.0012828097164003793
1.4200000526046419e-08,0.0013038260883888597
1.4400000528716705e-08,0.0013361589683711372
1.4600000531386991e-08,0.0013499004423636052
1.4800000534057278e-08,0.00135919614535851
1.5000000536727564e-08,0.001410928753330154
1.520000053939785e-08,0.0014691279372982535
1.5400000542068137e-08,0.001495398402283854
1.5600000544738423e-08,0.00152288135026879
1.580000054740871e-08,0.0015026733002798665
1.6000000550078996e-08,0.001464278005300912
1.6200000552749282e-08,0.0014464949213106593
1.640000055541957e-08,0.0014485157263095516
1.6600000558089855e-08,0.0014784236402931583
1.6800000560760142e-08,0.001516010613272556
1.7000000563430428e-08,0.0014986316902820818
1.7200000566100714e-08,0.001482465250290943
1.7400000568771e-08,0.001450536531308444
1.7600000571441287e-08,0.0014036538553341416
1.7800000574111574e-08,0.0013785958733478765
1.800000057678186e-08,0.0013624294333567377
1.8200000579452146e-08,0.0013494962813638267
1.8400000582122433e-08,0.00131958836738022
1.860000058479272e-08,0.001293722063394398
1.8800000587463006e-08,0.0012270354984309506
1.9000000590133292e-08,0.001130036858484118
1.920000059280358e-08,0.0010779000895126956
1.9400000595473865e-08,0.0010245508375419377
1.960000059814415e-08,0.0009639266875751673
1.9800000600814438e-08,0.0009227022655977635
2.0000000603484724e-08,0.0008608656326316577
2.020000060615501e-08,0.0007998373216651089
2.0400000608825297e-08,0.0007468922306941295
2.0600000611495583e-08,0.0006834389537289098
2.080000061416587e-08,0.0006195815157639117
2.1000000616836156e-08,0.000551682467801129
2.1200000619506442e-08,0.0004971207328310356
2.140000062217673e-08,0.00044094235386182845
2.1600000624847015e-08,0.0003609184759056916
2.18000006275173e-08,0.0002817029199491117
2.2000000630187588e-08,0.0002485617179672772
2.2200000632857874e-08,0.00019561662699629778
2.240000063552816e-08,0.00016085878101534945
2.2600000638198447e-08,0.00010953033404348389
2.2800000640868733e-08,5.6585243072504454e-05
2.300000064353902e-08,1.81899480935499e-05
2.3200000646209306e-08,-3.758426987587882e-05
2.3400000648879593e-08,-8.527526784973816e-05
2.360000065154988e-08,-0.00014509109581695157
2.3800000654220165e-08,-0.00019965283078704488
2.4000000656890452e-08,-0.00026148946375315063
2.4200000659560738e-08,-0.00033666340971194586
2.4400000662231025e-08,-0.00038354608568624826
2.460000066490131e-08,-0.0004336620496587784
2.4800000667571597e-08,-0.0005015610976215612
2.5000000670241884e-08,-0.00056258940858811
