保存した波形 C3
 1 列目は時間,2 列目は信号値
 
-2.52e-08,0.0018049857281141612
-2.4999999997329714e-08,0.0018761180640751718
-2.4799999994659428e-08,0.0019286589940463728
-2.459999999198914e-08,0.002002216296006054
-2.4399999989318855e-08,0.002037378302986781
-2.419999998664857e-08,0.0020834526569615264
-2.3999999983978282e-08,0.002137610230931841
-2.3799999981307996e-08,0.0021776221699099096
-2.359999997863771e-08,0.0021962135758997192
-2.3399999975967423e-08,0.002233800548879117
-2.3199999973297137e-08,0.0022806832248534192
-2.299999997062685e-08,0.002296041342845001
-2.2799999967956564e-08,0.0023324158328250633
-2.2599999965286278e-08,0.002344136501818639
-2.239999996261599e-08,0.0023558571708122145
-2.2199999959945705e-08,0.00236232374680867
-2.199999995727542e-08,0.0023518155608144298
-2.1799999954605132e-08,0.0023328199938248417
-2.1599999951934846e-08,0.002315036909834589
-2.139999994926456e-08,0.002294424698845887
-2.1199999946594273e-08,0.0022414796078749077
-2.0999999943923986e-08,0.002186513711905036
-2.07999999412537e-08,0.0021258895619382656
-2.0599999938583414e-08,0.0020398032689854517
-2.0399999935913127e-08,0.0019351255700428283
-2.019999993324284e-08,0.0018413602180942235
-1.9999999930572554e-08,0.0017302159431551445
-1.9799999927902268e-08,0.0016178591852167301
-1.9599999925231982e-08,0.0015063107492778727
-1.9399999922561695e-08,0.0013737459413505348
-1.919999991989141e-08,0.0012407769724234186
-1.8999999917221123e-08,0.0011098288084951946
-1.8799999914550836e-08,0.0009764556785682998
-1.859999991188055e-08,0.0008398492606431773
-1.8399999909210263e-08,0.0006967762667215993
-1.8199999906539977e-08,0.0005472366968035658
-1.799999990386969e-08,0.0004191176598737911
-1.7799999901199404e-08,0.000290594461944238
-1.7599999898529118e-08,0.00016247542501446333
-1.739999989585883e-08,4.324793007981498e-05
-1.7199999893188545e-08,-7.395875985594103e-05
-1.699999989051826e-08,-0.00018793216179346928
-1.6799999887847972e-08,-0.00028573912373985877
-1.6599999885177686e-08,-0.00038475856868558367
-1.63999998825074e-08,-0.0004857988186302009
-1.6199999879837113e-08,-0.0005444021635980789
-1.5999999877166827e-08,-0.0006179594655577603
-1.579999987449654e-08,-0.0006858585135205431
-1.5599999871826254e-08,-0.0007569908494815536
-1.5399999869155967e-08,-0.0008115525844516469
-1.519999986648568e-08,-0.0008903639794084484
-1.4999999863815395e-08,-0.0009639212813681297
-1.4799999861145108e-08,-0.0010346494563293618
-1.4599999858474822e-08,-0.0011061859532901508
-1.4399999855804535e-08,-0.0011651934592578073
-1.4199999853134249e-08,-0.0012500672692112857
-1.3999999850463963e-08,-0.0013147330291758408
-1.3799999847793676e-08,-0.0013854612041370729
-1.359999984512339e-08,-0.0014618476330952035
-1.3399999842453104e-08,-0.0015309591640573217
-1.3199999839782817e-08,-0.0016012831780187753
-1.299999983711253e-08,-0.0016643322939842164
-1.2799999834442244e-08,-0.0017395062399430117
-1.2599999831771958e-08,-0.0017916430089144342
-1.2399999829101672e-08,-0.0018425672948865213
-1.2199999826431385e-08,-0.001890662453860159
-1.1999999823761099e-08,-0.001925016138841329
-1.1799999821090812e-08,-0.0019419909008320246
-1.1599999818420526e-08,-0.0019383534518340184
-1.139999981575024e-08,-0.0019298660708386706
-1.1199999813079953e-08,-0.00189834151285595
-1.0999999810409667e-08,-0.0018652003108741155
-1.079999980773938e-08,-0.0018284216598942749
-1.0599999805069094e-08,-0.0017580976459328213
-1.0399999802398808e-08,-0.0016990901399651648
-1.0199999799728521e-08,-0.0016275536430043758
-9.999999797058235e-09,-0.0015455089600493466
-9.799999794387948e-09,-0.0014444687101047293
-9.599999791717662e-09,-0.0013680822811465987
-9.399999789047376e-09,-0.0012516839132103996
-9.19999978637709e-09,-0.0011558977562629025
-8.999999783706803e-09,-0.0010467742863227159
-8.799999781036517e-09,-0.0009360341723834154
-8.59999977836623e-09,-0.0008390355324365828
-8.399999775695944e-09,-0.0007250621304990545
-8.199999773025657e-09,-0.0006026013475661784
-7.999999770355371e-09,-0.0005043902246200105
-7.799999767685085e-09,-0.0003871835346842545
-7.599999765014798e-09,-0.00027684758174473245
-7.399999762344512e-09,-0.0001551951208114133
-7.199999759674225e-09,-3.596762587676494e-05
-6.999999757003939e-09,7.760161506098484e-05
-6.799999754333653e-09,0.00019561662699629778
-6.599999751663366e-09,0.00030393177493692747
-6.39999974899308e-09,0.0004259883968700251
-6.1999997463227934e-09,0.0005351118668102117
-5.999999743652507e-09,0.0006519143957461893
-5.799999740982221e-09,0.000766291958683496
-5.599999738311934e-09,0.0008814778436203596
-5.399999735641648e-09,0.0009970678895570018
-5.1999997329713615e-09,0.0011009372665000683
-4.999999730301075e-09,0.0012116773804393688
-4.799999727630789e-09,0.0013094843423857583
-4.599999724960502e-09,0.0014206286173248373
-4.399999722290216e-09,0.0015180314182714483
-4.1999997196199295e-09,0.0016081593212220469
-3.999999716949643e-09,0.0016897998431772976
-3.799999714279357e-09,0.0017811402291272316
-3.5999997116090703e-09,0.0018474226330909005
-3.399999708938784e-09,0.001925425706048145
-3.1999997062684975e-09,0.0019428046290386192
-2.999999703598211e-09,0.0019355297310426067
-2.7999997009279248e-09,0.0019157258420534617
-2.5999996982576384e-09,0.001939167180040613
-2.399999695587352e-09,0.001966650128025549
-2.1999996929170656e-09,0.0020232326679945345
-1.999999690246779e-09,0.0020656695729712737
-1.7999996875764928e-09,0.0020652654119714953
-1.5999996849062064e-09,0.002027274277992319
-1.39999968223592e-09,0.0019981746860082694
-1.1999996795656336e-09,0.002006257906003839
-9.999996768953472e-10,0.0020458656839821288
-7.999996742250608e-10,0.002063244606972603
-5.999996715547744e-10,0.0020353574979878886
-3.9999966888448805e-10,0.001965033484026435
-1.9999966621420166e-10,0.0019031968510603292
3.3645608473285843e-16,0.0018328728370988756
2.0000033912637112e-10,0.0017908400931219148
4.000003417966575e-10,0.0017201119181606828
6.000003444669439e-10,0.0016372589132060966
8.000003471372303e-10,0.0015362186632614794
1.0000003498075167e-09,0.0014222452613239511
1.200000352477803e-09,0.0012888721313970564
1.4000003551480895e-09,0.0011579239674688324
1.6000003578183759e-09,0.0010500129805279812
1.8000003604886623e-09,0.000909364952605074
2.0000003631589487e-09,0.0007865000086724194
2.200000365829235e-09,0.0006470644637488476
2.4000003684995214e-09,0.0004999498598294849
2.600000371169808e-09,0.0003346480109200911
2.8000003738400942e-09,0.00016207126401468486
3.0000003765103806e-09,1.051088909775899e-05
3.200000379180667e-09,-0.00012852049482603434
3.4000003818509534e-09,-0.0002578520147551444
3.6000003845212398e-09,-0.0004037541356751717
3.800000387191526e-09,-0.0005294482066062756
4.0000003898618126e-09,-0.0006458465745424746
4.200000392532099e-09,-0.0007347619944937378
4.400000395202385e-09,-0.0008293356684418995
4.600000397872672e-09,-0.0009121886733964857
4.800000400542958e-09,-0.0009764502723612623
5.0000004032132445e-09,-0.0010467742863227159
5.200000405883531e-09,-0.001102952665291923
5.400000408553817e-09,-0.0011591310442611302
5.600000411224104e-09,-0.0012165219062296728
5.80000041389439e-09,-0.0012557255232081843
6.0000004165646765e-09,-0.0012860375981915695
6.200000419234963e-09,-0.0013159455121751762
6.400000421905249e-09,-0.0013401951721618843
6.600000424575536e-09,-0.0013733363741437188
6.800000427245822e-09,-0.0014093067031240025
7.0000004299161085e-09,-0.0014291105921131475
7.200000432586395e-09,-0.0014460853541038432
7.400000435256681e-09,-0.0014404271001069446
7.600000437926968e-09,-0.0014610393110956466
7.800000440597254e-09,-0.0014662934040927667
8.00000044326754e-09,-0.0014953929960768164
8.200000445937827e-09,-0.001501051250073715
8.400000448608113e-09,-0.001501859572073272
8.6000004512784e-09,-0.0014654850820932097
8.800000453948686e-09,-0.0014117316691226733
9.000000456618972e-09,-0.0013923319411333068
9.200000459289259e-09,-0.0013753571791426111
9.400000461959545e-09,-0.001351107519155903
9.600000464629832e-09,-0.001299374911184259
9.800000467300118e-09,-0.0012153094232303374
1.0000000469970404e-08,-0.0011360938672737575
1.020000047264069e-08,-0.0010455618033233804
1.0400000475310977e-08,-0.0009610921543696804
1.0600000477981264e-08,-0.0008940014284064546
1.080000048065155e-08,-0.0007868987634651603
1.1000000483321836e-08,-0.0006818169035227584
1.1200000485992123e-08,-0.000595326449570166
1.1400000488662409e-08,-0.0004890321066284287
1.1600000491332695e-08,-0.0004094123896720703
1.1800000494002982e-08,-0.0003006930807316621
1.2000000496673268e-08,-0.00020773605078261426
1.2200000499343555e-08,-0.00012488304582802812
1.2400000502013841e-08,-5.3750709867017576e-05
1.2600000504684127e-08,1.2127533096872867e-05
1.2800000507354414e-08,9.659718205057288e-05
1.30000005100247e-08,0.00016126294201512792
1.3200000512694987e-08,0.00023764937097325856
1.3400000515365273e-08,0.00028614869094667483
1.360000051803556e-08,0.0003257564689249648
1.3800000520705846e-08,0.0003896139068899629
1.4000000523376132e-08,0.0004522588618556256
1.4200000526046419e-08,0.0005205620708181868
1.4400000528716705e-08,0.000576740449787394
1.4600000531386991e-08,0.0006070525247707792
1.4800000534057278e-08,0.000615539905766127
1.5000000536727564e-08,0.0006466603027490692
1.520000053939785e-08,0.0006903096907251438
1.5400000542068137e-08,0.0007040511647176118
1.5600000544738423e-08,0.000707688613715618
1.580000054740871e-08,0.0006951596227224854
1.6000000550078996e-08,0.0006624225817404295
1.6200000552749282e-08,0.0006547435227446385
1.640000055541957e-08,0.000655956005743974
1.6600000558089855e-08,0.0006397895657528352
1.6800000560760142e-08,0.0006090733297696715
1.7000000563430428e-08,0.0005419826038064457
1.7200000566100714e-08,0.0005132871728221744
1.7400000568771e-08,0.0004457922858591701
1.7600000571441287e-08,0.0004061845078808801
1.7800000574111574e-08,0.0003427312309156605
1.800000057678186e-08,0.0003019109699380351
1.8200000579452146e-08,0.0002618990309599667
1.8400000582122433e-08,0.0002408826589714863
1.860000058479272e-08,0.00020248736399253175
1.8800000587463006e-08,0.0001628795860142418
1.9000000590133292e-08,0.00011316778304149011
1.920000059280358e-08,8.689731805588963e-05
1.9400000595473865e-08,6.830591206608005e-05
1.960000059814415e-08,5.86060480713968e-05
1.9800000600814438e-08,4.971450607627048e-05
