保存した波形 C3
 1 列目は時間,2 列目は信号値
 
-2.52e-08,0.0014719570642967028
-2.4999999997329714e-08,0.0014998441732814172
-2.4799999994659428e-08,0.0015208605452698976
-2.459999999198914e-08,0.00152288135026879
-2.4399999989318855e-08,0.0015244979942679038
-2.419999998664857e-08,0.001503077461279645
-2.3999999983978282e-08,0.001489335987287177
-2.3799999981307996e-08,0.001470340420297589
-2.359999997863771e-08,0.0014408366673137607
-2.3399999975967423e-08,0.0013761709073492057
-2.3199999973297137e-08,0.001331713197373574
-2.299999997062685e-08,0.0012735140134054745
-2.2799999967956564e-08,0.0012039983214435779
-2.2599999965286278e-08,0.0011365034344805736
-2.239999996261599e-08,0.0010633502935206707
-2.2199999959945705e-08,0.0009845388985638692
-2.199999995727542e-08,0.0009134065626028587
-2.1799999954605132e-08,0.0008285327526493802
-2.1599999951934846e-08,0.0007400214936978955
-2.139999994926456e-08,0.0006563601667437524
-2.1199999946594273e-08,0.0005674447467924892
-2.0999999943923986e-08,0.00046963778484609975
-2.07999999412537e-08,0.0003698100179008179
-2.0599999938583414e-08,0.0002724072169542069
-2.0399999935913127e-08,0.00018268347500338677
-2.019999993324284e-08,7.962242005987719e-05
-1.9999999930572554e-08,-2.2226151884296996e-05
-1.9799999927902268e-08,-0.00010507915683888314
-1.9599999925231982e-08,-0.0001927820937908109
-1.9399999922561695e-08,-0.00027846422574384633
-1.919999991989141e-08,-0.0003815252806873559
-1.8999999917221123e-08,-0.00047084486163839756
-1.8799999914550836e-08,-0.0005739059165819071
-1.859999991188055e-08,-0.0006713087175285182
-1.8399999909210263e-08,-0.0007610324594793383
-1.8199999906539977e-08,-0.0008705600904193034
-1.799999990386969e-08,-0.0009590713493707881
-1.7799999901199404e-08,-0.00106415320931319
-1.7599999898529118e-08,-0.0011522603072648963
-1.739999989585883e-08,-0.0012557255232081843
-1.7199999893188545e-08,-0.001330495308167201
-1.699999989051826e-08,-0.001443256227105394
-1.6799999887847972e-08,-0.0015026678940728289
-1.6599999885177686e-08,-0.001592391636023649
-1.63999998825074e-08,-0.0016461450489941853
-1.6199999879837113e-08,-0.001720914833953202
-1.5999999877166827e-08,-0.0017843681109184217
-1.579999987449654e-08,-0.001852671319880983
-1.5599999871826254e-08,-0.0019185495628448734
-1.5399999869155967e-08,-0.001944820027830474
-1.519999986648568e-08,-0.0019848319668085423
-1.4999999863815395e-08,-0.0020203981347890476
-1.4799999861145108e-08,-0.0020305021597835093
-1.4599999858474822e-08,-0.002048285243773762
-1.4399999855804535e-08,-0.0020373728967797433
-1.4199999853134249e-08,-0.002050710209772433
-1.3999999850463963e-08,-0.0020555601417697744
-1.3799999847793676e-08,-0.002038989540778857
-1.359999984512339e-08,-0.0020313104817830663
-1.3399999842453104e-08,-0.0020066566607965797
-1.3199999839782817e-08,-0.0019840236448089854
-1.299999983711253e-08,-0.0019460325108298093
-1.2799999834442244e-08,-0.0019282494268395567
-1.2599999831771958e-08,-0.001891470775859716
-1.2399999829101672e-08,-0.0018304424648931672
-1.2199999826431385e-08,-0.00177951817892108
-1.1999999823761099e-08,-0.0017358687909450055
-1.1799999821090812e-08,-0.0016687780649817796
-1.1599999818420526e-08,-0.0015899666700249782
-1.139999981575024e-08,-0.0015220676220621954
-1.1199999813079953e-08,-0.001443256227105394
-1.0999999810409667e-08,-0.0013668697981472633
-1.079999980773938e-08,-0.0012836126321928987
-1.0599999805069094e-08,-0.0012023762712374264
-1.0399999802398808e-08,-0.0011118442072870494
-1.0199999799728521e-08,-0.0010463701253229374
-9.999999797058235e-09,-0.000940884104380757
-9.799999794387948e-09,-0.0008673268024210756
-9.599999791717662e-09,-0.0007586074934806675
-9.399999789047376e-09,-0.0006725212005278536
-9.19999978637709e-09,-0.000569460145584344
-8.999999783706803e-09,-0.0004874154626293148
-8.799999781036517e-09,-0.00039365011068071
-8.59999977836623e-09,-0.00029139737773675733
-8.399999775695944e-09,-0.00022349832977397455
-8.199999773025657e-09,-0.00012164975782980036
-7.999999770355371e-09,-5.0517421868789825e-05
-7.799999767685085e-09,2.263571909111306e-05
-7.599999765014798e-09,8.2047386058548e-05
-7.399999762344512e-09,0.00015075475602088773
-7.199999759674225e-09,0.0001968291099956332
-6.999999757003939e-09,0.0002437117859699356
-6.799999754333653e-09,0.0002865528519464533
-6.599999751663366e-09,0.00032777727392385714
-6.39999974899308e-09,0.0003528352559101222
-6.1999997463227934e-09,0.0003803182038950581
-5.999999743652507e-09,0.0004118427618777787
-5.799999740982221e-09,0.00044862141285761936
-5.599999738311934e-09,0.00047772100484166913
-5.399999735641648e-09,0.0005290494518135347
-5.1999997329713615e-09,0.0005634031367947046
-4.999999730301075e-09,0.0005892694407805266
-4.799999727630789e-09,0.0006268564137599242
-4.599999724960502e-09,0.0006846514367282452
-4.399999722290216e-09,0.0007161759947109658
-4.1999997196199295e-09,0.0007646753146843821
-3.999999716949643e-09,0.0008285327526493802
-3.799999714279357e-09,0.0009089607916052955
-3.5999997116090703e-09,0.0009962595675574448
-3.399999708938784e-09,0.0010875999535073788
-3.1999997062684975e-09,0.0010960873345027267
-2.999999703598211e-09,0.0011094246474954161
-2.7999997009279248e-09,0.001110232969494973
-2.5999996982576384e-09,0.001149840747473263
-2.399999695587352e-09,0.0012512851584176587
-2.1999996929170656e-09,0.0013882957373425597
-1.999999690246779e-09,0.001489335987287177
-1.7999996875764928e-09,0.001522073028269233
-1.5999996849062064e-09,0.0014978233682825248
-1.39999968223592e-09,0.0015135856472738851
-1.1999996795656336e-09,0.0016000761012264775
-9.999996768953472e-10,0.00173142842615448
-7.999996742250608e-10,0.0018231729731041924
-5.999996715547744e-10,0.0018324686760990971
-3.9999966888448805e-10,0.0017835651951259024
-1.9999966621420166e-10,0.0017508281541438464
3.3645608473285843e-16,0.0017552739251414096
2.0000033912637112e-10,0.0017928608981208072
4.000003417966575e-10,0.0018187272021066292
6.000003444669439e-10,0.0018102398211112813
8.000003471372303e-10,0.0017835651951259024
1.0000003498075167e-09,0.001737490841151157
1.200000352477803e-09,0.0016764625301846081
1.4000003551480895e-09,0.001653021192197457
1.6000003578183759e-09,0.0016328131422085335
1.8000003604886623e-09,0.0016311964982094196
2.0000003631589487e-09,0.001639279718204989
2.200000365829235e-09,0.0016210924732149579
2.4000003684995214e-09,0.0015681473822439784
2.600000371169808e-09,0.0015002483342811956
2.8000003738400942e-09,0.0014283076763206282
3.0000003765103806e-09,0.0013846582883445535
3.200000379180667e-09,0.0013410089003684789
3.4000003818509534e-09,0.0013175675623813277
3.6000003845212398e-09,0.0012646224714103482
3.800000387191526e-09,0.0011922776524500023
4.0000003898618126e-09,0.0011078080034963023
4.200000392532099e-09,0.0010500129805279812
4.400000395202385e-09,0.0009594809165776041
4.600000397872672e-09,0.0008859236146179228
4.800000400542958e-09,0.0007832667206741917
5.0000004032132445e-09,0.0006992012327202701
5.200000405883531e-09,0.0005751238057882802
5.400000408553817e-09,0.0004611504038507519
5.600000411224104e-09,0.0003657684079030332
5.80000041389439e-09,0.00027523634395265617
6.0000004165646765e-09,0.00017257945000892505
6.200000419234963e-09,9.700134305035135e-05
6.400000421905249e-09,-6.059711893158237e-06
6.600000424575536e-09,-0.00011397069883400945
6.800000427245822e-09,-0.00022430665177353148
7.0000004299161085e-09,-0.00030837213972745303
7.200000432586395e-09,-0.0003689962896942234
7.400000435256681e-09,-0.00041628312666830425
7.600000437926968e-09,-0.00046316580264260665
7.800000440597254e-09,-0.0005472312905965282
8.00000044326754e-09,-0.0006272551685526651
8.200000445937827e-09,-0.0006907084455178847
8.400000448608113e-09,-0.0006915167675174416
8.6000004512784e-09,-0.0007040457585105742
8.800000453948686e-09,-0.0006830293865220938
9.000000456618972e-09,-0.0007379952824919656
9.200000459289259e-09,-0.0007788155434695909
9.400000461959545e-09,-0.0008285273464423426
9.600000464629832e-09,-0.000843481303434146
9.800000467300118e-09,-0.0008289315074421211
1.0000000469970404e-08,-0.0007683073574753507
1.020000047264069e-08,-0.0007662865524764584
1.0400000475310977e-08,-0.0007464826634873134
1.0600000477981264e-08,-0.0007432493754890857
1.080000048065155e-08,-0.0007141497835050359
1.1000000483321836e-08,-0.0007028332755112388
1.1200000485992123e-08,-0.0006894959625185493
1.1400000488662409e-08,-0.0006745420055267459
1.1600000491332695e-08,-0.0006664587855311765
1.1800000494002982e-08,-0.0006321051005500067
1.2000000496673268e-08,-0.000589264034573489
1.2200000499343555e-08,-0.0005678435015852301
1.2400000502013841e-08,-0.00056258940858811
1.2600000504684127e-08,-0.0005120692836158014
1.2800000507354414e-08,-0.00045952835364460043
1.30000005100247e-08,-0.00039526675467982386
1.3200000512694987e-08,-0.00033423844371327505
1.3400000515365273e-08,-0.0002647227517513784
1.360000051803556e-08,-0.00022390249077375302
1.3800000520705846e-08,-0.00015681176481052717
1.4000000523376132e-08,-8.931687784752285e-05
1.4200000526046419e-08,-1.4951253888284555e-05
1.4400000528716705e-08,5.739356507206139e-05
1.4600000531386991e-08,9.942630904902217e-05
1.4800000534057278e-08,0.00011559274904016092
1.5000000536727564e-08,0.00016490039101313414
1.520000053939785e-08,0.0002267370239792399
1.5400000542068137e-08,0.000283723724948004
1.5600000544738423e-08,0.0003047400969364844
1.580000054740871e-08,0.00031322747793183225
1.6000000550078996e-08,0.00029786935994025043
1.6200000552749282e-08,0.00032494814692540785
1.640000055541957e-08,0.00037183082289971026
1.6600000558089855e-08,0.0004118427618777787
1.6800000560760142e-08,0.00045387550585473946
1.7000000563430428e-08,0.0004757001998427768
1.7200000566100714e-08,0.0004999498598294849
1.7400000568771e-08,0.0005161162998206237
1.7600000571441287e-08,0.0005452158918046734
1.7800000574111574e-08,0.0005731030007893878
1.800000057678186e-08,0.0006098816517692285
1.8200000579452146e-08,0.000661210098741094
1.8400000582122433e-08,0.0007004137157196055
1.860000058479272e-08,0.0007768001446777362
1.8800000587463006e-08,0.0008200453716540324
1.9000000590133292e-08,0.0008543990566352022
1.920000059280358e-08,0.0008640989206298855
1.9400000595473865e-08,0.0009130024016030802
1.960000059814415e-08,0.0009392728665886807
1.9800000600814438e-08,0.0009897929915609893
2.0000000603484724e-08,0.0010091927195503558
2.020000060615501e-08,0.0010031303045536788
2.0400000608825297e-08,0.0009728182295702936
2.0600000611495583e-08,0.0009534185015809271
2.080000061416587e-08,0.0009307854855933329
2.1000000616836156e-08,0.0009065358256066247
2.1200000619506442e-08,0.0008754154286236826
2.140000062217673e-08,0.0008475283196389682
2.1600000624847015e-08,0.0007901374576704256
2.18000006275173e-08,0.0007388090106985601
2.2000000630187588e-08,0.0006725266067348912
2.2200000632857874e-08,0.0005908860847796404
2.240000063552816e-08,0.0005225828758170792
2.2600000638198447e-08,0.0004898458348350232
2.2800000640868733e-08,0.00044619644685894855
2.300000064353902e-08,0.0004049720248815447
2.3200000646209306e-08,0.0003427312309156605
2.3400000648879593e-08,0.00027968211495021933
2.360000065154988e-08,0.00020814561798943032
2.3800000654220165e-08,0.00015681717101756476
2.4000000656890452e-08,0.00010750952904459155
2.4200000659560738e-08,9.538469905123748e-05
2.4400000662231025e-08,6.911423406563699e-05
2.460000066490131e-08,2.9910617087125502e-05
2.4800000667571597e-08,-1.252628788961374e-05
2.5000000670241884e-08,-5.172990486812523e-05
