保存した波形 C3
 1 列目は時間,2 列目は信号値
 
-2.52e-08,-0.0011401354772715422
-2.4999999997329714e-08,-0.0012444090152143872
-2.4799999994659428e-08,-0.0013337285961654288
-2.459999999198914e-08,-0.0014307272361122614
-2.4399999989318855e-08,-0.0015350007740551064
-2.419999998664857e-08,-0.001625128677005705
-2.3999999983978282e-08,-0.0017059608769613988
-2.3799999981307996e-08,-0.0017985137459106681
-2.359999997863771e-08,-0.0018744960138690203
-2.3399999975967423e-08,-0.001965432238819176
-2.3199999973297137e-08,-0.00202241893978794
-2.299999997062685e-08,-0.0020684932937626854
-2.2799999967956564e-08,-0.002089509665751166
-2.2599999965286278e-08,-0.0021097177157400893
-2.239999996261599e-08,-0.002086276377752938
-2.2199999959945705e-08,-0.0020668766497635715
-2.199999995727542e-08,-0.0020074649827961366
-2.1799999954605132e-08,-0.001949265798828037
-2.1599999951934846e-08,-0.0018530754808807615
-2.139999994926456e-08,-0.001749206103937695
-2.1199999946594273e-08,-0.0016267453210048188
-2.0999999943923986e-08,-0.0014925638690783671
-2.07999999412537e-08,-0.00131230806317717
-2.0599999938583414e-08,-0.001163172654258915
-2.0399999935913127e-08,-0.0010095914743430967
-2.019999993324284e-08,-0.000823677414445001
-1.9999999930572554e-08,-0.0006563547605367148
-1.9799999927902268e-08,-0.0004963070046244411
-1.9599999925231982e-08,-0.0002934181827356497
-1.9399999922561695e-08,-0.000126499689827142
-1.919999991989141e-08,4.728954007759967e-05
-1.8999999917221123e-08,0.0002032956859920887
-1.8799999914550836e-08,0.0003657684079030332
-1.859999991188055e-08,0.0005334952228110978
-1.8399999909210263e-08,0.0006789931827313467
-1.8199999906539977e-08,0.0008123663126582414
-1.799999990386969e-08,0.0009457394425851362
-1.7799999901199404e-08,0.0010686043865177908
-1.7599999898529118e-08,0.001177323695458199
-1.739999989585883e-08,0.0012832138774001578
-1.7199999893188545e-08,0.001365258560355187
-1.699999989051826e-08,0.0014198202953252803
-1.6799999887847972e-08,0.0014836777332902784
-1.6599999885177686e-08,0.0015050982662785373
-1.63999998825074e-08,0.0015285396042656885
-1.6199999879837113e-08,0.0015224771892690114
-1.5999999877166827e-08,0.001508331554276765
-1.579999987449654e-08,0.0014759986742944875
-1.5599999871826254e-08,0.0014351784133168621
-1.5399999869155967e-08,0.0013749584243498703
-1.519999986648568e-08,0.0013373714513704726
-1.4999999863815395e-08,0.0013106968253850937
-1.4799999861145108e-08,0.0012553267684154434
-1.4599999858474822e-08,0.0012173356344362674
-1.4399999855804535e-08,0.0011571156454692755
-1.4199999853134249e-08,0.001053246268526209
-1.3999999850463963e-08,0.000948972730583364
-1.3799999847793676e-08,0.0008499532856376391
-1.359999984512339e-08,0.0008071122196611213
-1.3399999842453104e-08,0.0007925624236690965
-1.3199999839782817e-08,0.000824895303651374
-1.299999983711253e-08,0.0007998373216651089
-1.2799999834442244e-08,0.0007028386817182763
-1.2599999831771958e-08,0.000544003408805338
-1.2399999829101672e-08,0.00039001806788974136
-1.2199999826431385e-08,0.0002473492349679418
-1.1999999823761099e-08,0.00018793756800050687
-1.1799999821090812e-08,0.0001511589170206662
-1.1599999818420526e-08,7.436832706275709e-05
-1.139999981575024e-08,-6.021728586347308e-05
-1.1199999813079953e-08,-0.00026795603974960613
-1.0999999810409667e-08,-0.000458315870645265
-1.079999980773938e-08,-0.0006005805425672861
-1.0599999805069094e-08,-0.0006551422775373794
-1.0399999802398808e-08,-0.0006907084455178847
-1.0199999799728521e-08,-0.0007319328674952885
-9.999999797058235e-09,-0.0008669226414212972
-9.799999794387948e-09,-0.001077086361306101
-9.599999791717662e-09,-0.0012569380062075197
-9.399999789047376e-09,-0.0013935444241326422
-9.19999978637709e-09,-0.001449318642102071
-8.999999783706803e-09,-0.0014472978371031786
-8.799999781036517e-09,-0.0014380021341082738
-8.59999977836623e-09,-0.0014772057510867853
