保存した波形 C3
 1 列目は時間,2 列目は信号値
 
-1.02e-08,0.00020289152499231022
-9.999999997329714e-09,0.00023603272697414468
-9.799999994659428e-09,0.00028695701294623177
-9.599999991989141e-09,0.00030150680893825665
-9.399999989318855e-09,0.00033828545991809733
-9.199999986648568e-09,0.0003645559249036978
-8.999999983978282e-09,0.0004231592698715758
-8.799999981307996e-09,0.00043326329486603754
-8.59999997863771e-09,0.0003944638388873045
-8.399999975967423e-09,0.000369001695901261
-8.199999973297136e-09,0.00040173873688331696
-7.99999997062685e-09,0.0004223509478720189
-7.799999967956564e-09,0.0004183093378742342
-7.599999965286277e-09,0.0003908263898892983
-7.399999962615991e-09,0.00036253511990480547
-7.1999999599457045e-09,0.0003075692239349337
-6.999999957275418e-09,0.0002618990309599667
-6.799999954605132e-09,0.00019763743199519013
-6.599999951934845e-09,0.0002097622619885442
-6.399999949264559e-09,0.00018147099200405137
-6.1999999465942725e-09,0.00017783354300604515
-5.999999943923986e-09,0.00012812174003329346
-5.7999999412537e-09,6.183933606962455e-05
-5.599999938583413e-09,-2.86927278807525e-05
-5.399999935913127e-09,-8.285030185106734e-05
-5.1999999332428405e-09,-0.00014509109581695157
-4.999999930572554e-09,-0.00020369444078482957
-4.799999927902268e-09,-0.0002841224797407449
-4.599999925231981e-09,-0.00032777186771681954
-4.399999922561695e-09,-0.00037182541669267266
-4.1999999198914086e-09,-0.00039365011068071
-3.999999917221122e-09,-0.00041345399966985497
-3.799999914550836e-09,-0.00041466648266919037
-3.5999999118805494e-09,-0.0005088359956175736
-3.399999909210263e-09,-0.0005783516875794703
-3.1999999065399766e-09,-0.0006543339555378225
-2.9999999038696902e-09,-0.0006543339555378225
-2.799999901199404e-09,-0.0005516770615940914
-2.5999998985291174e-09,-0.00037465454369112194
-2.399999895858831e-09,-0.0003010972417314406
-2.1999998931885447e-09,-0.00041466648266919037
-1.9999998905182583e-09,-0.0007113206565065866
-1.7999998878479719e-09,-0.000966750408366579
-1.5999998851776855e-09,-0.0010083789913437613
-1.399999882507399e-09,-0.000908147063398701
-1.1999998798371127e-09,-0.000823677414445001
-9.999998771668263e-10,-0.0009372466553827508
-7.999998744965399e-10,-0.001156301917262681
-5.999998718262535e-10,-0.001390715297134193
-3.9999986915596714e-10,-0.001447701998102957
-1.9999986648568075e-10,-0.0013187746391736255
1.361846056464255e-16,-0.0010140372453406599
2.0000013885489204e-10,-0.000803873525455856
4.0000014152517843e-10,-0.0007549700444826613
6.000001441954648e-10,-0.000823677414445001
8.000001468657512e-10,-0.000809935940452533
1.0000001495360376e-09,-0.0007230413255001622
1.200000152206324e-09,-0.0005205566646111492
1.4000001548766104e-09,-0.00018510303479502
1.6000001575468968e-09,4.0014642081587226e-05
1.8000001602171832e-09,1.4148338095765212e-05
2.0000001628874696e-09,-0.00013660371482160372
2.200000165557756e-09,-0.0002485563117602396
2.4000001682280424e-09,-0.00023562315976732862
2.6000001708983287e-09,-0.00014630357881628697
2.800000173568615e-09,3.354806608513172e-05
3.0000001762389015e-09,0.00022512037998012602
3.200000178909188e-09,0.00027968211495021933
3.4000001815794743e-09,0.00018187515300382984
3.6000001842497607e-09,7.598497106187097e-05
3.800000186920047e-09,0.00010993449504326236
4.0000001895903335e-09,0.0002998901649391428
4.20000019226062e-09,0.000518137104819516
4.400000194930906e-09,0.0006313021847574873
4.600000197601193e-09,0.0006280688967592596
4.800000200271479e-09,0.0005654239417935969
5.0000002029417654e-09,0.0005427909258060026
5.200000205612052e-09,0.0005128830118223959
5.400000208282338e-09,0.0004817626148394538
5.600000210952625e-09,0.00045023805685673324
5.800000213622911e-09,0.0004955040888319218
6.000000216293197e-09,0.0005650197807938184
6.200000218963484e-09,0.0006022025927734376
6.40000022163377e-09,0.0005694655517913816
6.6000002243040566e-09,0.0005197537488186299
6.800000226974343e-09,0.0005718905177900524
7.000000229644629e-09,0.0008172162446555831
7.200000232314916e-09,0.001103362232498739
7.400000234985202e-09,0.0012476477094196525
7.600000237655489e-09,0.0011999567114457932
7.800000240325775e-09,0.0011191245114900994
8.000000242996061e-09,0.001118720350490321
8.200000245666348e-09,0.0012791722674023731
8.400000248336634e-09,0.0014622572003020196
8.60000025100692e-09,0.0015370269852610363
8.800000253677207e-09,0.001463469683301355
9.000000256347493e-09,0.0012468393874200956
9.20000025901778e-09,0.0010391006335339625
9.400000261688066e-09,0.0008746071066241257
9.600000264358352e-09,0.0008354034896456142
9.800000267028639e-09,0.0008463158366396328
1.0000000269698925e-08,0.0008556115396345376
