保存した波形 C3
 1 列目は時間,2 列目は信号値
-9.999996768953472e-10,-0.0004469993626514679
-7.999996742250608e-10,-0.002014739880792149
-5.999996715547744e-10,-0.0022467282946649902
-3.9999966888448805e-10,-0.0013725280521441618
-1.9999966621420166e-10,-0.00045912419264482196
3.3645608473285843e-16,-0.00034434246870773677
2.0000033912637112e-10,-0.0011272023252786312
4.000003417966575e-10,-0.0019989776018007888
6.000003444669439e-10,-0.0021157801307367663
8.000003471372303e-10,-0.0013393868501623274
1.0000003498075167e-09,-2.9905210880087907e-05
1.200000352477803e-09,0.0009348270955911175
1.4000003551480895e-09,0.0011550948404703831
1.6000003578183759e-09,0.0007856916866728625
1.8000003604886623e-09,0.00030271929193759206
2.0000003631589487e-09,0.00031080251193316144
2.200000365829235e-09,0.0008257036256509309
2.4000003684995214e-09,0.0017787152631285608
2.600000371169808e-09,0.002589058067684391
2.8000003738400942e-09,0.0028202381595576753
3.0000003765103806e-09,0.0023255450958288293
3.200000379180667e-09,0.0013878915763427813
3.4000003818509534e-09,0.0007549754506896988
3.6000003845212398e-09,0.0008341910066462788
3.800000387191526e-09,0.0015269229602665746
4.0000003898618126e-09,0.0022928080548467733
4.200000392532099e-09,0.0023134202658354752
4.400000395202385e-09,0.0014068871433323693
4.600000397872672e-09,-3.3946820877872597e-05
4.800000400542958e-09,-0.001162364332259358
5.0000004032132445e-09,-0.0015293425200582078
5.200000405883531e-09,-0.0014000110001290977
5.400000408553817e-09,-0.0012710836411997661
5.600000411224104e-09,-0.001500242928074158
5.80000041389439e-09,-0.001929461909838892
6.0000004165646765e-09,-0.002185295822698663
6.200000419234963e-09,-0.0019666447218185112
6.400000421905249e-09,-0.001266637870202203
6.600000424575536e-09,-0.0003661671626957741
6.800000427245822e-09,0.00037950988189550117
7.0000004299161085e-09,0.0006826306317293529
7.200000432586395e-09,0.0005472366968035658
7.400000435256681e-09,0.00035485606090901456
7.600000437926968e-09,0.0004676169798472074
7.800000440597254e-09,0.0010148509735472544
8.00000044326754e-09,0.0019189591300516895
8.200000445937827e-09,0.002678781809635211
8.400000448608113e-09,0.0028998578765140337
8.6000004512784e-09,0.0025825914916879356
8.800000453948686e-09,0.0021509475439245307
9.000000456618972e-09,0.0019561419420313086
9.200000459289259e-09,0.002139226874930955
9.400000461959545e-09,0.002210763371891744
9.600000464629832e-09,0.0017399158071498277
9.800000467300118e-09,0.0006110941347685639
1.0000000469970404e-08,-0.0007121289785061435
1.020000047264069e-08,-0.0016602906839864318
1.0400000475310977e-08,-0.00197230297581541
1.0600000477981264e-08,-0.0018753043358685773
1.080000048065155e-08,-0.0019141037918473103
1.1000000483321836e-08,-0.0023020983516346405
1.1200000485992123e-08,-0.002921273003295255
1.1400000488662409e-08,-0.0035655056369421345
1.1600000491332695e-08,-0.004027865820688703
1.1800000494002982e-08,-0.004304311944537176
1.2000000496673268e-08,-0.004316840935530308
1.2200000499343555e-08,-0.0038387184727923795
1.2400000502013841e-08,-0.0028537781163322506
1.2600000504684127e-08,-0.0017067691989609557
1.2800000507354414e-08,-0.0008923847844073407
1.30000005100247e-08,-0.0007396119264910794
1.3200000512694987e-08,-0.000998679127349078
1.3400000515365273e-08,-0.0011579185612617948
1.360000051803556e-08,-0.0011247773592799604
1.3800000520705846e-08,-0.0011672142642566996
1.4000000523376132e-08,-0.0017439520109405748
1.4200000526046419e-08,-0.002860244692328706
1.4400000528716705e-08,-0.004015740990695349
1.4600000531386991e-08,-0.004556104247399162
1.4800000534057278e-08,-0.004450214065457203
1.5000000536727564e-08,-0.004176192907607401
1.520000053939785e-08,-0.00422145893958259
1.5400000542068137e-08,-0.0046203658463639385
1.5600000544738423e-08,-0.0049263157231962396
1.580000054740871e-08,-0.004730297638303682
1.6000000550078996e-08,-0.004144264188624902
1.6200000552749282e-08,-0.0035533808069487804
1.640000055541957e-08,-0.0031568988661661024
1.6600000558089855e-08,-0.002837611676341112
1.6800000560760142e-08,-0.0022988650636364127
1.7000000563430428e-08,-0.0014727599800892222
1.7200000566100714e-08,-0.000666862946530955
1.7400000568771e-08,-0.0001786364587985645
1.7600000571441287e-08,-0.00011558734283312333
1.7800000574111574e-08,-0.0001786364587985645
1.800000057678186e-08,-0.00012932881682559128
1.8200000579452146e-08,7.517664906231403e-05
1.8400000582122433e-08,0.000212187227987215
1.860000058479272e-08,0.00017217528900914658
1.8800000587463006e-08,2.1019075091999184e-05
1.9000000590133292e-08,-5.4963192866352983e-05
1.920000059280358e-08,-2.8264238949304854e-06
1.9400000595473865e-08,7.315584406342168e-05
1.960000059814415e-08,-7.678788685439031e-05
1.9800000600814438e-08,-0.0005395522316007373
2.0000000603484724e-08,-0.0011732766792533766
2.020000060615501e-08,-0.0017524393919359227
2.0400000608825297e-08,-0.0020721307427606916
2.0600000611495583e-08,-0.0021367965027252467
2.080000061416587e-08,-0.001992106864804555
2.1000000616836156e-08,-0.0017253606049507653
2.1200000619506442e-08,-0.0014315355581118183
2.140000062217673e-08,-0.001162364332259358
2.1600000624847015e-08,-0.0009412882653805354
2.18000006275173e-08,-0.0008018527204569637
2.2000000630187588e-08,-0.0005678435015852301
2.2200000632857874e-08,-0.00017823229779878602
2.240000063552816e-08,0.0004284133628686959
2.2600000638198447e-08,0.0010770917675131386
2.2800000640868733e-08,0.0016982872241726454
2.300000064353902e-08,0.0022463295398722494
2.3200000646209306e-08,0.002819833998557897
2.3400000648879593e-08,0.0034135465072324678
2.360000065154988e-08,0.003982201033920774
2.3800000654220165e-08,0.004427182294676868
2.4000000656890452e-08,0.004702011774526227
2.4200000659560738e-08,0.004725453112513378
2.4400000662231025e-08,0.0045629803906024335
2.460000066490131e-08,0.004348775060719845
2.4800000667571597e-08,0.004169327576818205
2.5000000670241884e-08,0.0038726734029808085
