保存した波形 C3
 1 列目は時間,2 列目は信号値
-1.5999996849062064e-09,0.0015826971782360033
-1.39999968223592e-09,0.0006502977517470754
-1.1999996795656336e-09,-0.0003871835346842545
-9.999996768953472e-10,-0.0009659420863670221
-7.999996742250608e-10,-0.0010981027332945814
-5.999996715547744e-10,-0.0012799751831948925
-3.9999966888448805e-10,-0.0018183176348998131
-1.9999966621420166e-10,-0.002413646787573498
3.3645608473285843e-16,-0.0029398644092850645
2.0000033912637112e-10,-0.0030105925842462966
4.000003417966575e-10,-0.0027252549184026975
6.000003444669439e-10,-0.0022786570136474893
8.000003471372303e-10,-0.002100017851745406
1.0000003498075167e-09,-0.002232582659672744
1.200000352477803e-09,-0.002441129735558434
1.4000003551480895e-09,-0.002402330279579701
1.6000003578183759e-09,-0.001950074120827594
1.8000003604886623e-09,-0.0012395590832170456
